"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"71","0","$358","","2022-03-17 06:33:39","1899-12-30 00:00:00","2022-03-17 06:33:39","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","112","False","","2022-03-17 03:33:39"
"77","4","$352","","2022-03-17 06:34:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","113","False","","2022-03-17 03:34:48"
"58","0","$362","","2022-03-17 06:33:37","1899-12-30 00:00:00","2022-03-17 06:34:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","114","False","","2022-03-17 03:33:37"
"57","4","$360","","2022-03-17 06:34:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","115","False","","2022-03-17 03:34:55"
"77","0","$354","","2022-03-17 06:34:48","1899-12-30 00:00:00","2022-03-17 06:34:55","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","116","False","","2022-03-17 03:34:48"
"57","0","$362","","2022-03-17 06:34:55","1899-12-30 00:00:00","2022-03-17 06:34:56","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","117","False","","2022-03-17 03:34:55"
"58","4","$360","","2022-03-17 06:34:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","118","False","","2022-03-17 03:34:56"
"58","0","$362","","2022-03-17 06:34:56","1899-12-30 00:00:00","2022-03-17 06:35:42","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","119","False","","2022-03-17 03:34:56"
"157","4","$356","","2022-03-17 06:35:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","120","False","","2022-03-17 03:35:42"
"57","4","$360","","2022-03-17 06:35:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","121","False","","2022-03-17 03:35:43"
"157","0","$358","","2022-03-17 06:35:42","1899-12-30 00:00:00","2022-03-17 06:36:09","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","122","False","","2022-03-17 03:35:42"
"57","0","$362","","2022-03-17 06:35:43","1899-12-30 00:00:00","2022-03-17 06:36:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","123","False","","2022-03-17 03:35:43"
"58","4","$360","","2022-03-17 06:36:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","124","False","","2022-03-17 03:36:16"
"157","4","$356","","2022-03-17 06:37:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","125","False","","2022-03-17 03:37:45"
"58","0","$362","","2022-03-17 06:36:16","1899-12-30 00:00:00","2022-03-17 06:37:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","126","False","","2022-03-17 03:36:16"
"57","4","$360","","2022-03-17 06:37:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","127","False","","2022-03-17 03:37:46"
"157","0","$358","","2022-03-17 06:37:45","1899-12-30 00:00:00","2022-03-17 06:38:13","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","128","False","","2022-03-17 03:37:45"
"57","0","$362","","2022-03-17 06:37:46","1899-12-30 00:00:00","2022-03-17 06:38:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","129","False","","2022-03-17 03:37:46"
"58","4","$360","","2022-03-17 06:38:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","130","False","","2022-03-17 03:38:16"
"71","4","$356","","2022-03-17 06:38:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","131","False","","2022-03-17 03:38:19"
"71","0","$358","","2022-03-17 06:38:19","1899-12-30 00:00:00","2022-03-17 06:38:19","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","132","False","","2022-03-17 03:38:19"
"157","4","$356","","2022-03-17 06:38:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","133","False","","2022-03-17 03:38:49"
"58","0","$362","","2022-03-17 06:38:16","1899-12-30 00:00:00","2022-03-17 06:38:49","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","134","False","","2022-03-17 03:38:16"
"57","4","$360","","2022-03-17 06:38:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","135","False","","2022-03-17 03:38:49"
"157","0","$358","","2022-03-17 06:38:49","1899-12-30 00:00:00","2022-03-17 06:39:13","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","136","False","","2022-03-17 03:38:49"
"57","0","$362","","2022-03-17 06:38:49","1899-12-30 00:00:00","2022-03-17 06:39:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","137","False","","2022-03-17 03:38:49"
"58","4","$360","","2022-03-17 06:39:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","138","False","","2022-03-17 03:39:15"
"71","4","$356","","2022-03-17 06:39:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","139","False","","2022-03-17 03:39:18"
"71","0","$358","","2022-03-17 06:39:18","1899-12-30 00:00:00","2022-03-17 06:39:18","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","140","False","","2022-03-17 03:39:18"
"58","0","$362","","2022-03-17 06:39:15","1899-12-30 00:00:00","2022-03-17 06:39:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","141","False","","2022-03-17 03:39:15"
"57","4","$360","","2022-03-17 06:39:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","142","False","","2022-03-17 03:39:36"
"157","4","$356","","2022-03-17 06:39:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","143","False","","2022-03-17 03:39:36"
"157","0","$358","","2022-03-17 06:39:36","1899-12-30 00:00:00","2022-03-17 06:39:37","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","144","False","","2022-03-17 03:39:36"
"157","4","$356","","2022-03-17 06:39:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","145","False","","2022-03-17 03:39:42"
"157","0","$358","","2022-03-17 06:39:42","1899-12-30 00:00:00","2022-03-17 06:40:34","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","146","False","","2022-03-17 03:39:42"
"57","0","$362","","2022-03-17 06:39:36","1899-12-30 00:00:00","2022-03-17 06:40:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","147","False","","2022-03-17 03:39:36"
"58","4","$360","","2022-03-17 06:40:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","148","False","","2022-03-17 03:40:36"
"71","4","$356","","2022-03-17 06:40:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","149","False","","2022-03-17 03:40:39"
"71","0","$358","","2022-03-17 06:40:39","1899-12-30 00:00:00","2022-03-17 06:40:39","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","150","False","","2022-03-17 03:40:39"
"157","4","$356","","2022-03-17 06:46:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","151","False","","2022-03-17 03:46:28"
"58","0","$362","","2022-03-17 06:40:36","1899-12-30 00:00:00","2022-03-17 06:46:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","152","False","","2022-03-17 03:40:36"
"57","4","$360","","2022-03-17 06:46:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","153","False","","2022-03-17 03:46:29"
"157","0","$358","","2022-03-17 06:46:28","1899-12-30 00:00:00","2022-03-17 06:47:23","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","154","False","","2022-03-17 03:46:28"
"57","0","$362","","2022-03-17 06:46:29","1899-12-30 00:00:00","2022-03-17 06:47:24","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","155","False","","2022-03-17 03:46:29"
"58","4","$360","","2022-03-17 06:47:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","156","False","","2022-03-17 03:47:24"
"71","4","$356","","2022-03-17 06:47:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","157","False","","2022-03-17 03:47:26"
"71","0","$358","","2022-03-17 06:47:26","1899-12-30 00:00:00","2022-03-17 06:47:27","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","158","False","","2022-03-17 03:47:26"
"123","4","$352","","2022-03-17 06:47:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","159","False","","2022-03-17 03:47:30"
"58","0","$362","","2022-03-17 06:47:24","1899-12-30 00:00:00","2022-03-17 06:47:30","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","160","False","","2022-03-17 03:47:24"
"156","4","$352","","2022-03-17 06:47:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","161","False","","2022-03-17 03:47:30"
"149","4","$352","","2022-03-17 06:47:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","162","False","","2022-03-17 03:47:36"
"149","0","$354","","2022-03-17 06:47:36","1899-12-30 00:00:00","2022-03-17 06:47:43","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","163","False","","2022-03-17 03:47:36"
"156","0","$354","","2022-03-17 06:47:30","1899-12-30 00:00:00","2022-03-17 06:47:44","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","164","False","","2022-03-17 03:47:30"
"33","4","$352","","2022-03-17 06:47:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","165","False","","2022-03-17 03:47:57"
"33","0","$354","","2022-03-17 06:47:57","1899-12-30 00:00:00","2022-03-17 06:48:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","166","False","","2022-03-17 03:47:57"
"33","4","$352","","2022-03-17 06:48:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","167","False","","2022-03-17 03:48:00"
"33","0","$354","","2022-03-17 06:48:00","1899-12-30 00:00:00","2022-03-17 06:48:02","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","168","False","","2022-03-17 03:48:00"
"75","4","$352","","2022-03-17 06:48:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","169","False","","2022-03-17 03:48:03"
"123","0","$354","","2022-03-17 06:47:30","1899-12-30 00:00:00","2022-03-17 06:48:03","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","170","False","","2022-03-17 03:47:30"
"58","4","$360","","2022-03-17 06:48:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","171","False","","2022-03-17 03:48:05"
"75","0","$354","","2022-03-17 06:48:03","1899-12-30 00:00:00","2022-03-17 06:48:05","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","172","False","","2022-03-17 03:48:03"
"71","4","$356","","2022-03-17 06:48:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","173","False","","2022-03-17 03:48:07"
"71","0","$358","","2022-03-17 06:48:07","1899-12-30 00:00:00","2022-03-17 06:48:08","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","174","False","","2022-03-17 03:48:07"
"78","4","$356","","2022-03-17 06:48:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","175","False","","2022-03-17 03:48:54"
"78","0","$358","","2022-03-17 06:48:54","1899-12-30 00:00:00","2022-03-17 06:48:57","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","176","False","","2022-03-17 03:48:54"
"157","4","$356","","2022-03-17 06:51:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","177","False","","2022-03-17 03:51:59"
"58","0","$362","","2022-03-17 06:48:05","1899-12-30 00:00:00","2022-03-17 06:51:59","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","178","False","","2022-03-17 03:48:05"
"57","4","$360","","2022-03-17 06:52:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","179","False","","2022-03-17 03:52:00"
"57","0","$362","","2022-03-17 06:52:00","1899-12-30 00:00:00","2022-03-17 06:52:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","180","False","","2022-03-17 03:52:00"
"58","4","$360","","2022-03-17 06:52:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","181","False","","2022-03-17 03:52:23"
"157","0","$358","","2022-03-17 06:51:59","1899-12-30 00:00:00","2022-03-17 06:52:23","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","182","False","","2022-03-17 03:51:59"
"71","4","$356","","2022-03-17 06:52:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","183","False","","2022-03-17 03:52:25"
"71","0","$358","","2022-03-17 06:52:25","1899-12-30 00:00:00","2022-03-17 06:52:25","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","184","False","","2022-03-17 03:52:25"
"78","4","$356","","2022-03-17 06:55:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","185","False","","2022-03-17 03:55:48"
