"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","4","$352","","2022-03-18 15:17:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3042","False","","2022-03-18 12:17:56"
"57","4","$360","","2022-03-18 15:17:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3043","False","","2022-03-18 12:17:57"
"75","0","$354","","2022-03-18 15:17:56","1899-12-30 00:00:00","2022-03-18 15:17:57","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3044","False","","2022-03-18 12:17:56"
"57","0","$362","","2022-03-18 15:17:57","1899-12-30 00:00:00","2022-03-18 15:17:59","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3045","False","","2022-03-18 12:17:57"
"58","4","$360","","2022-03-18 15:17:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3046","False","","2022-03-18 12:17:59"
"71","4","$356","","2022-03-18 15:18:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3047","False","","2022-03-18 12:18:02"
"71","0","$358","","2022-03-18 15:18:02","1899-12-30 00:00:00","2022-03-18 15:18:02","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3048","False","","2022-03-18 12:18:02"
"123","4","$352","","2022-03-18 15:22:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3049","False","","2022-03-18 12:22:07"
"58","0","$362","","2022-03-18 15:17:59","1899-12-30 00:00:00","2022-03-18 15:22:08","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3050","False","","2022-03-18 12:17:59"
"156","4","$352","","2022-03-18 15:22:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3051","False","","2022-03-18 12:22:08"
"33","4","$352","","2022-03-18 15:22:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3052","False","","2022-03-18 12:22:17"
"149","4","$352","","2022-03-18 15:22:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3053","False","","2022-03-18 12:22:17"
"35","4","$352","","2022-03-18 15:22:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","3054","False","","2022-03-18 12:22:25"
"68","4","$352","","2022-03-18 15:22:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3055","False","","2022-03-18 12:22:26"
"149","0","$354","","2022-03-18 15:22:17","1899-12-30 00:00:00","2022-03-18 15:22:29","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3056","False","","2022-03-18 12:22:17"
"156","0","$354","","2022-03-18 15:22:08","1899-12-30 00:00:00","2022-03-18 15:22:29","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3057","False","","2022-03-18 12:22:08"
"35","0","$354","","2022-03-18 15:22:25","1899-12-30 00:00:00","2022-03-18 15:22:50","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","3058","False","","2022-03-18 12:22:25"
"68","0","$354","","2022-03-18 15:22:26","1899-12-30 00:00:00","2022-03-18 15:22:50","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3059","False","","2022-03-18 12:22:26"
"35","4","$352","","2022-03-18 15:23:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","3060","False","","2022-03-18 12:23:11"
"68","4","$352","","2022-03-18 15:23:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3061","False","","2022-03-18 12:23:13"
"68","0","$354","","2022-03-18 15:23:13","1899-12-30 00:00:00","2022-03-18 15:23:14","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3062","False","","2022-03-18 12:23:13"
"71","4","$356","","2022-03-18 15:23:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3063","False","","2022-03-18 12:23:14"
"68","4","$352","","2022-03-18 15:23:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3064","False","","2022-03-18 12:23:16"
"71","0","$358","","2022-03-18 15:23:14","1899-12-30 00:00:00","2022-03-18 15:23:16","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3065","False","","2022-03-18 12:23:14"
"68","0","$354","","2022-03-18 15:23:16","1899-12-30 00:00:00","2022-03-18 15:24:01","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","3066","False","","2022-03-18 12:23:16"
"35","0","$354","","2022-03-18 15:23:11","1899-12-30 00:00:00","2022-03-18 15:24:03","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","3067","False","","2022-03-18 12:23:11"
"33","0","$354","","2022-03-18 15:22:17","1899-12-30 00:00:00","2022-03-18 15:24:11","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3068","False","","2022-03-18 12:22:17"
"75","4","$352","","2022-03-18 15:24:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3069","False","","2022-03-18 12:24:12"
"123","0","$354","","2022-03-18 15:22:07","1899-12-30 00:00:00","2022-03-18 15:24:12","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3070","False","","2022-03-18 12:22:07"
"57","4","$360","","2022-03-18 15:24:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3071","False","","2022-03-18 12:24:14"
"75","0","$354","","2022-03-18 15:24:12","1899-12-30 00:00:00","2022-03-18 15:24:14","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3072","False","","2022-03-18 12:24:12"
"57","0","$362","","2022-03-18 15:24:14","1899-12-30 00:00:00","2022-03-18 15:24:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3073","False","","2022-03-18 12:24:14"
"58","4","$360","","2022-03-18 15:24:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3074","False","","2022-03-18 12:24:15"
"71","4","$356","","2022-03-18 15:24:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3075","False","","2022-03-18 12:24:16"
"71","0","$358","","2022-03-18 15:24:16","1899-12-30 00:00:00","2022-03-18 15:24:17","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3076","False","","2022-03-18 12:24:16"
"58","0","$362","","2022-03-18 15:24:15","1899-12-30 00:00:00","2022-03-18 15:24:30","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3077","False","","2022-03-18 12:24:15"
"157","4","$356","","2022-03-18 15:24:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3078","False","","2022-03-18 12:24:30"
"149","4","$352","","2022-03-18 15:24:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3079","False","","2022-03-18 12:24:31"
"157","0","$358","","2022-03-18 15:24:30","1899-12-30 00:00:00","2022-03-18 15:24:31","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3080","False","","2022-03-18 12:24:30"
"149","0","$354","","2022-03-18 15:24:31","1899-12-30 00:00:00","2022-03-18 15:25:04","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3081","False","","2022-03-18 12:24:31"
"157","4","$356","","2022-03-18 15:25:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3082","False","","2022-03-18 12:25:04"
"157","0","$358","","2022-03-18 15:25:04","1899-12-30 00:00:00","2022-03-18 15:25:05","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3083","False","","2022-03-18 12:25:04"
"75","4","$352","","2022-03-18 15:25:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3084","False","","2022-03-18 12:25:06"
"57","4","$360","","2022-03-18 15:25:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3085","False","","2022-03-18 12:25:07"
"75","0","$354","","2022-03-18 15:25:06","1899-12-30 00:00:00","2022-03-18 15:25:07","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3086","False","","2022-03-18 12:25:06"
"57","0","$362","","2022-03-18 15:25:07","1899-12-30 00:00:00","2022-03-18 15:25:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3087","False","","2022-03-18 12:25:07"
"58","4","$360","","2022-03-18 15:25:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3088","False","","2022-03-18 12:25:15"
"58","0","$362","","2022-03-18 15:25:15","1899-12-30 00:00:00","2022-03-18 15:25:29","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3089","False","","2022-03-18 12:25:15"
"149","4","$352","","2022-03-18 15:25:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3090","False","","2022-03-18 12:25:29"
"156","4","$352","","2022-03-18 15:25:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3091","False","","2022-03-18 12:25:29"
"149","0","$354","","2022-03-18 15:25:29","1899-12-30 00:00:00","2022-03-18 15:25:41","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3092","False","","2022-03-18 12:25:29"
"156","0","$354","","2022-03-18 15:25:29","1899-12-30 00:00:00","2022-03-18 15:25:41","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3093","False","","2022-03-18 12:25:29"
"157","4","$356","","2022-03-18 15:25:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3094","False","","2022-03-18 12:25:41"
"157","0","$358","","2022-03-18 15:25:41","1899-12-30 00:00:00","2022-03-18 15:25:42","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3095","False","","2022-03-18 12:25:41"
"75","4","$352","","2022-03-18 15:25:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3096","False","","2022-03-18 12:25:43"
"57","4","$360","","2022-03-18 15:25:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3097","False","","2022-03-18 12:25:44"
"75","0","$354","","2022-03-18 15:25:43","1899-12-30 00:00:00","2022-03-18 15:25:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3098","False","","2022-03-18 12:25:43"
"57","0","$362","","2022-03-18 15:25:44","1899-12-30 00:00:00","2022-03-18 15:25:48","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3099","False","","2022-03-18 12:25:44"
"58","4","$360","","2022-03-18 15:25:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3100","False","","2022-03-18 12:25:48"
"123","4","$352","","2022-03-18 15:26:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3101","False","","2022-03-18 12:26:42"
"58","0","$362","","2022-03-18 15:25:48","1899-12-30 00:00:00","2022-03-18 15:26:43","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3102","False","","2022-03-18 12:25:48"
"156","4","$352","","2022-03-18 15:26:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3103","False","","2022-03-18 12:26:43"
"33","4","$352","","2022-03-18 15:26:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3104","False","","2022-03-18 12:26:49"
"33","0","$354","","2022-03-18 15:26:49","1899-12-30 00:00:00","2022-03-18 15:26:54","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3105","False","","2022-03-18 12:26:49"
"149","4","$352","","2022-03-18 15:26:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3106","False","","2022-03-18 12:26:55"
"123","0","$354","","2022-03-18 15:26:42","1899-12-30 00:00:00","2022-03-18 15:27:02","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3107","False","","2022-03-18 12:26:42"
"149","0","$354","","2022-03-18 15:26:55","1899-12-30 00:00:00","2022-03-18 15:27:12","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3108","False","","2022-03-18 12:26:55"
"156","0","$354","","2022-03-18 15:26:43","1899-12-30 00:00:00","2022-03-18 15:27:13","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3109","False","","2022-03-18 12:26:43"
"157","4","$356","","2022-03-18 15:27:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3110","False","","2022-03-18 12:27:13"
"157","0","$358","","2022-03-18 15:27:13","1899-12-30 00:00:00","2022-03-18 15:27:13","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3111","False","","2022-03-18 12:27:13"
"75","4","$352","","2022-03-18 15:27:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3112","False","","2022-03-18 12:27:14"
"57","4","$360","","2022-03-18 15:27:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3113","False","","2022-03-18 12:27:15"
"75","0","$354","","2022-03-18 15:27:14","1899-12-30 00:00:00","2022-03-18 15:27:15","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3114","False","","2022-03-18 12:27:14"
"57","0","$362","","2022-03-18 15:27:15","1899-12-30 00:00:00","2022-03-18 15:27:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3115","False","","2022-03-18 12:27:15"
"58","4","$360","","2022-03-18 15:27:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3116","False","","2022-03-18 12:27:19"
"123","4","$352","","2022-03-18 15:32:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3117","False","","2022-03-18 12:32:28"
"58","0","$362","","2022-03-18 15:27:19","1899-12-30 00:00:00","2022-03-18 15:32:29","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3118","False","","2022-03-18 12:27:19"
"156","4","$352","","2022-03-18 15:32:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3119","False","","2022-03-18 12:32:29"
"33","4","$352","","2022-03-18 15:32:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3120","False","","2022-03-18 12:32:36"
"149","4","$352","","2022-03-18 15:32:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3121","False","","2022-03-18 12:32:41"
"149","0","$354","","2022-03-18 15:32:41","1899-12-30 00:00:00","2022-03-18 15:32:51","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3122","False","","2022-03-18 12:32:41"
"156","0","$354","","2022-03-18 15:32:29","1899-12-30 00:00:00","2022-03-18 15:32:52","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3123","False","","2022-03-18 12:32:29"
"36","4","$352","","2022-03-18 15:34:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","3124","False","","2022-03-18 12:34:28"
"36","0","$354","","2022-03-18 15:34:28","1899-12-30 00:00:00","2022-03-18 15:35:11","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","3125","False","","2022-03-18 12:34:28"
"33","0","$354","","2022-03-18 15:32:36","1899-12-30 00:00:00","2022-03-18 15:35:14","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","3126","False","","2022-03-18 12:32:36"
"75","4","$352","","2022-03-18 15:35:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3127","False","","2022-03-18 12:35:24"
"123","0","$354","","2022-03-18 15:32:28","1899-12-30 00:00:00","2022-03-18 15:35:24","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","3128","False","","2022-03-18 12:32:28"
"58","4","$360","","2022-03-18 15:35:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3129","False","","2022-03-18 12:35:26"
"75","0","$354","","2022-03-18 15:35:24","1899-12-30 00:00:00","2022-03-18 15:35:26","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3130","False","","2022-03-18 12:35:24"
"164","4","$352","","2022-03-18 15:54:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","3131","False","","2022-03-18 12:54:22"
"58","0","$362","","2022-03-18 15:35:26","1899-12-30 00:00:00","2022-03-18 15:54:22","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3132","False","","2022-03-18 12:35:26"
"156","4","$352","","2022-03-18 15:54:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3133","False","","2022-03-18 12:54:22"
"149","4","$352","","2022-03-18 15:54:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3134","False","","2022-03-18 12:54:30"
"149","0","$354","","2022-03-18 15:54:30","1899-12-30 00:00:00","2022-03-18 15:54:41","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","3135","False","","2022-03-18 12:54:30"
"156","0","$354","","2022-03-18 15:54:22","1899-12-30 00:00:00","2022-03-18 15:54:42","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","3136","False","","2022-03-18 12:54:22"
"75","4","$352","","2022-03-18 15:55:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3137","False","","2022-03-18 12:55:03"
"164","0","$354","","2022-03-18 15:54:22","1899-12-30 00:00:00","2022-03-18 15:55:03","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","3138","False","","2022-03-18 12:54:22"
"57","4","$360","","2022-03-18 15:55:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3139","False","","2022-03-18 12:55:04"
"75","0","$354","","2022-03-18 15:55:03","1899-12-30 00:00:00","2022-03-18 15:55:04","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3140","False","","2022-03-18 12:55:03"
"57","0","$362","","2022-03-18 15:55:04","1899-12-30 00:00:00","2022-03-18 15:55:05","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3141","False","","2022-03-18 12:55:04"
"58","4","$360","","2022-03-18 15:55:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3142","False","","2022-03-18 12:55:05"
"71","4","$356","","2022-03-18 15:55:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3143","False","","2022-03-18 12:55:07"
"71","0","$358","","2022-03-18 15:55:07","1899-12-30 00:00:00","2022-03-18 15:55:08","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3144","False","","2022-03-18 12:55:07"
"157","4","$356","","2022-03-18 15:58:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3145","False","","2022-03-18 12:58:32"
"58","0","$362","","2022-03-18 15:55:05","1899-12-30 00:00:00","2022-03-18 15:58:33","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3146","False","","2022-03-18 12:55:05"
"57","4","$360","","2022-03-18 15:58:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3147","False","","2022-03-18 12:58:34"
"157","0","$358","","2022-03-18 15:58:32","1899-12-30 00:00:00","2022-03-18 15:58:40","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3148","False","","2022-03-18 12:58:32"
"57","0","$362","","2022-03-18 15:58:34","1899-12-30 00:00:00","2022-03-18 15:58:45","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3149","False","","2022-03-18 12:58:34"
"58","4","$360","","2022-03-18 15:58:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3150","False","","2022-03-18 12:58:45"
"71","4","$356","","2022-03-18 15:58:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3151","False","","2022-03-18 12:58:47"
"71","0","$358","","2022-03-18 15:58:47","1899-12-30 00:00:00","2022-03-18 15:58:47","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3152","False","","2022-03-18 12:58:47"
