"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","0","$362","","2022-03-10 07:14:05","1899-12-30 00:00:00","2022-03-10 07:14:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","114","False","","2022-03-10 04:14:05"
"57","4","$360","","2022-03-10 07:14:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","115","False","","2022-03-10 04:14:15"
"57","0","$362","","2022-03-10 07:14:15","1899-12-30 00:00:00","2022-03-10 07:14:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","116","False","","2022-03-10 04:14:15"
"149","4","$352","","2022-03-10 07:14:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","117","False","","2022-03-10 04:14:16"
"157","0","$358","","2022-03-10 07:14:14","1899-12-30 00:00:00","2022-03-10 07:14:16","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","118","False","","2022-03-10 04:14:14"
"149","0","$354","","2022-03-10 07:14:16","1899-12-30 00:00:00","2022-03-10 07:14:30","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","119","False","","2022-03-10 04:14:16"
"157","4","$356","","2022-03-10 07:14:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","120","False","","2022-03-10 04:14:30"
"157","0","$358","","2022-03-10 07:14:30","1899-12-30 00:00:00","2022-03-10 07:14:31","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","121","False","","2022-03-10 04:14:30"
"75","4","$352","","2022-03-10 07:14:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","122","False","","2022-03-10 04:14:32"
"57","4","$360","","2022-03-10 07:14:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","123","False","","2022-03-10 04:14:33"
"75","0","$354","","2022-03-10 07:14:32","1899-12-30 00:00:00","2022-03-10 07:14:33","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","124","False","","2022-03-10 04:14:32"
"57","0","$362","","2022-03-10 07:14:33","1899-12-30 00:00:00","2022-03-10 07:14:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","125","False","","2022-03-10 04:14:33"
"58","4","$360","","2022-03-10 07:14:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","126","False","","2022-03-10 04:14:41"
"149","4","$352","","2022-03-10 07:15:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","127","False","","2022-03-10 04:15:36"
"58","0","$362","","2022-03-10 07:14:41","1899-12-30 00:00:00","2022-03-10 07:15:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","128","False","","2022-03-10 04:14:41"
"156","4","$352","","2022-03-10 07:15:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","129","False","","2022-03-10 04:15:37"
"149","0","$354","","2022-03-10 07:15:36","1899-12-30 00:00:00","2022-03-10 07:15:46","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","130","False","","2022-03-10 04:15:36"
"156","0","$354","","2022-03-10 07:15:37","1899-12-30 00:00:00","2022-03-10 07:15:48","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","131","False","","2022-03-10 04:15:37"
"75","4","$352","","2022-03-10 07:15:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","132","False","","2022-03-10 04:15:49"
"57","4","$360","","2022-03-10 07:15:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","133","False","","2022-03-10 04:15:49"
"75","0","$354","","2022-03-10 07:15:49","1899-12-30 00:00:00","2022-03-10 07:15:49","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","134","False","","2022-03-10 04:15:49"
"57","0","$362","","2022-03-10 07:15:49","1899-12-30 00:00:00","2022-03-10 07:15:50","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","135","False","","2022-03-10 04:15:49"
"58","4","$360","","2022-03-10 07:15:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","136","False","","2022-03-10 04:15:50"
"78","4","$356","","2022-03-10 07:17:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","137","False","","2022-03-10 04:17:30"
"78","0","$358","","2022-03-10 07:17:30","1899-12-30 00:00:00","2022-03-10 07:17:33","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","138","False","","2022-03-10 04:17:30"
"157","4","$356","","2022-03-10 07:19:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","139","False","","2022-03-10 04:19:29"
"58","0","$362","","2022-03-10 07:15:50","1899-12-30 00:00:00","2022-03-10 07:19:30","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","140","False","","2022-03-10 04:15:50"
"149","4","$352","","2022-03-10 07:19:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","141","False","","2022-03-10 04:19:30"
"157","0","$358","","2022-03-10 07:19:29","1899-12-30 00:00:00","2022-03-10 07:19:30","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","142","False","","2022-03-10 04:19:29"
"149","0","$354","","2022-03-10 07:19:30","1899-12-30 00:00:00","2022-03-10 07:19:54","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","143","False","","2022-03-10 04:19:30"
"157","4","$356","","2022-03-10 07:19:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","144","False","","2022-03-10 04:19:54"
"157","0","$358","","2022-03-10 07:19:54","1899-12-30 00:00:00","2022-03-10 07:19:55","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","145","False","","2022-03-10 04:19:54"
"75","4","$352","","2022-03-10 07:19:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","146","False","","2022-03-10 04:19:56"
"58","4","$360","","2022-03-10 07:19:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","147","False","","2022-03-10 04:19:57"
"75","0","$354","","2022-03-10 07:19:56","1899-12-30 00:00:00","2022-03-10 07:19:57","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","148","False","","2022-03-10 04:19:56"
"71","4","$356","","2022-03-10 07:19:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","149","False","","2022-03-10 04:19:59"
"71","0","$358","","2022-03-10 07:19:59","1899-12-30 00:00:00","2022-03-10 07:19:59","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","150","False","","2022-03-10 04:19:59"
"78","4","$356","","2022-03-10 07:25:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","151","False","","2022-03-10 04:25:35"
"78","0","$358","","2022-03-10 07:25:35","1899-12-30 00:00:00","2022-03-10 07:25:42","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","152","False","","2022-03-10 04:25:35"
"78","4","$356","","2022-03-10 07:25:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","153","False","","2022-03-10 04:25:53"
"78","0","$358","","2022-03-10 07:25:53","1899-12-30 00:00:00","2022-03-10 07:26:07","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","154","False","","2022-03-10 04:25:53"
"78","4","$356","","2022-03-10 07:29:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","155","False","","2022-03-10 04:29:23"
"78","0","$358","","2022-03-10 07:29:23","1899-12-30 00:00:00","2022-03-10 07:29:36","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","156","False","","2022-03-10 04:29:23"
"78","4","$356","","2022-03-10 07:29:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","157","False","","2022-03-10 04:29:47"
"78","0","$358","","2022-03-10 07:29:47","1899-12-30 00:00:00","2022-03-10 07:30:30","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","158","False","","2022-03-10 04:29:47"
"78","4","$356","","2022-03-10 07:30:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","159","False","","2022-03-10 04:30:34"
"78","0","$358","","2022-03-10 07:30:34","1899-12-30 00:00:00","2022-03-10 07:30:34","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","160","False","","2022-03-10 04:30:34"
"157","4","$356","","2022-03-10 07:30:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","161","False","","2022-03-10 04:30:34"
"58","0","$362","","2022-03-10 07:19:57","1899-12-30 00:00:00","2022-03-10 07:30:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","162","False","","2022-03-10 04:19:57"
"157","0","$358","","2022-03-10 07:30:34","1899-12-30 00:00:00","2022-03-10 07:30:35","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","163","False","","2022-03-10 04:30:34"
"57","4","$360","","2022-03-10 07:30:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","164","False","","2022-03-10 04:30:35"
"57","0","$362","","2022-03-10 07:30:35","1899-12-30 00:00:00","2022-03-10 07:30:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","165","False","","2022-03-10 04:30:35"
"77","4","$352","","2022-03-10 07:30:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","166","False","","2022-03-10 04:30:36"
"149","4","$352","","2022-03-10 07:30:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","167","False","","2022-03-10 04:30:39"
"33","4","$352","","2022-03-10 07:30:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","168","False","","2022-03-10 04:30:41"
"149","0","$354","","2022-03-10 07:30:39","1899-12-30 00:00:00","2022-03-10 07:30:47","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","169","False","","2022-03-10 04:30:39"
"33","0","$354","","2022-03-10 07:30:41","1899-12-30 00:00:00","2022-03-10 07:31:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","170","False","","2022-03-10 04:30:41"
"75","4","$352","","2022-03-10 07:31:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","171","False","","2022-03-10 04:31:01"
"77","0","$354","","2022-03-10 07:30:36","1899-12-30 00:00:00","2022-03-10 07:31:01","$4178","Carton supply low","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsMin","20001001","26","4","172","False","","2022-03-10 04:30:36"
"58","4","$360","","2022-03-10 07:31:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","173","False","","2022-03-10 04:31:03"
"75","0","$354","","2022-03-10 07:31:01","1899-12-30 00:00:00","2022-03-10 07:31:03","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","174","False","","2022-03-10 04:31:01"
"78","4","$356","","2022-03-10 07:31:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","175","False","","2022-03-10 04:31:05"
"78","0","$358","","2022-03-10 07:31:05","1899-12-30 00:00:00","2022-03-10 07:31:08","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","176","False","","2022-03-10 04:31:05"
"123","4","$352","","2022-03-10 07:31:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","177","False","","2022-03-10 04:31:31"
"156","4","$352","","2022-03-10 07:31:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","178","False","","2022-03-10 04:31:31"
"58","0","$362","","2022-03-10 07:31:03","1899-12-30 00:00:00","2022-03-10 07:31:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","179","False","","2022-03-10 04:31:03"
"33","4","$352","","2022-03-10 07:31:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","180","False","","2022-03-10 04:31:38"
"149","4","$352","","2022-03-10 07:31:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","181","False","","2022-03-10 04:31:39"
"33","0","$354","","2022-03-10 07:31:38","1899-12-30 00:00:00","2022-03-10 07:31:41","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","182","False","","2022-03-10 04:31:38"
"33","4","$352","","2022-03-10 07:31:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","183","False","","2022-03-10 04:31:41"
"33","0","$354","","2022-03-10 07:31:41","1899-12-30 00:00:00","2022-03-10 07:31:43","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","184","False","","2022-03-10 04:31:41"
"123","0","$354","","2022-03-10 07:31:31","1899-12-30 00:00:00","2022-03-10 07:31:47","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","185","False","","2022-03-10 04:31:31"
