"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"57","0","$362","","2022-03-03 06:32:44","1899-12-30 00:00:00","2022-03-03 06:32:47","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","110","False","","2022-03-03 03:32:44"
"58","4","$360","","2022-03-03 06:32:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","111","False","","2022-03-03 03:32:47"
"176","0","$358","","2022-03-03 06:32:44","1899-12-30 00:00:00","2022-03-03 06:32:47","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","112","False","","2022-03-03 03:32:44"
"175","4","$356","","2022-03-03 06:41:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","113","False","","2022-03-03 03:41:20"
"58","0","$362","","2022-03-03 06:32:47","1899-12-30 00:00:00","2022-03-03 06:41:24","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","114","False","","2022-03-03 03:32:47"
"33","4","$352","","2022-03-03 06:41:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","115","False","","2022-03-03 03:41:28"
"33","0","$354","","2022-03-03 06:41:28","1899-12-30 00:00:00","2022-03-03 06:41:44","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","116","False","","2022-03-03 03:41:28"
"34","4","$352","","2022-03-03 06:41:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","117","False","","2022-03-03 03:41:44"
"34","0","$354","","2022-03-03 06:41:44","1899-12-30 00:00:00","2022-03-03 06:42:01","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","118","False","","2022-03-03 03:41:44"
"57","4","$360","","2022-03-03 06:42:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","119","False","","2022-03-03 03:42:04"
"175","0","$358","","2022-03-03 06:41:20","1899-12-30 00:00:00","2022-03-03 06:42:04","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","120","False","","2022-03-03 03:41:20"
"176","4","$356","","2022-03-03 06:42:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","121","False","","2022-03-03 03:42:10"
"57","0","$362","","2022-03-03 06:42:04","1899-12-30 00:00:00","2022-03-03 06:42:12","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","122","False","","2022-03-03 03:42:04"
"58","4","$360","","2022-03-03 06:42:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","123","False","","2022-03-03 03:42:12"
"176","0","$358","","2022-03-03 06:42:10","1899-12-30 00:00:00","2022-03-03 06:42:12","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","124","False","","2022-03-03 03:42:10"
"175","4","$356","","2022-03-03 06:42:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","125","False","","2022-03-03 03:42:43"
"58","0","$362","","2022-03-03 06:42:12","1899-12-30 00:00:00","2022-03-03 06:42:47","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","126","False","","2022-03-03 03:42:12"
"176","4","$356","","2022-03-03 06:43:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","127","False","","2022-03-03 03:43:14"
"57","4","$360","","2022-03-03 06:43:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","128","False","","2022-03-03 03:43:14"
"175","0","$358","","2022-03-03 06:42:43","1899-12-30 00:00:00","2022-03-03 06:43:14","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","129","False","","2022-03-03 03:42:43"
"57","0","$362","","2022-03-03 06:43:14","1899-12-30 00:00:00","2022-03-03 06:43:17","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","130","False","","2022-03-03 03:43:14"
"58","4","$360","","2022-03-03 06:43:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","131","False","","2022-03-03 03:43:17"
"176","0","$358","","2022-03-03 06:43:14","1899-12-30 00:00:00","2022-03-03 06:43:17","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","132","False","","2022-03-03 03:43:14"
"175","4","$356","","2022-03-03 06:44:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","133","False","","2022-03-03 03:44:53"
"58","0","$362","","2022-03-03 06:43:17","1899-12-30 00:00:00","2022-03-03 06:44:57","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","134","False","","2022-03-03 03:43:17"
"50","4","$360","","2022-03-03 06:45:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","135","False","","2022-03-03 03:45:10"
"175","0","$358","","2022-03-03 06:44:53","1899-12-30 00:00:00","2022-03-03 06:45:10","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","136","False","","2022-03-03 03:44:53"
"50","0","$362","","2022-03-03 06:45:10","1899-12-30 00:00:00","2022-03-03 06:46:58","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","137","False","","2022-03-03 03:45:10"
"57","4","$360","","2022-03-03 06:46:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","138","False","","2022-03-03 03:46:58"
"176","4","$356","","2022-03-03 06:47:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","139","False","","2022-03-03 03:47:00"
"57","0","$362","","2022-03-03 06:46:58","1899-12-30 00:00:00","2022-03-03 06:47:02","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","140","False","","2022-03-03 03:46:58"
"58","4","$360","","2022-03-03 06:47:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","141","False","","2022-03-03 03:47:02"
"176","0","$358","","2022-03-03 06:47:00","1899-12-30 00:00:00","2022-03-03 06:47:02","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","142","False","","2022-03-03 03:47:00"
"175","4","$356","","2022-03-03 06:51:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","143","False","","2022-03-03 03:51:23"
"58","0","$362","","2022-03-03 06:47:02","1899-12-30 00:00:00","2022-03-03 06:51:27","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","144","False","","2022-03-03 03:47:02"
"176","4","$356","","2022-03-03 06:51:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","145","False","","2022-03-03 03:51:42"
"57","4","$360","","2022-03-03 06:51:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","146","False","","2022-03-03 03:51:42"
"175","0","$358","","2022-03-03 06:51:23","1899-12-30 00:00:00","2022-03-03 06:51:42","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","147","False","","2022-03-03 03:51:23"
"57","0","$362","","2022-03-03 06:51:42","1899-12-30 00:00:00","2022-03-03 06:51:44","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","148","False","","2022-03-03 03:51:42"
"58","4","$360","","2022-03-03 06:51:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","149","False","","2022-03-03 03:51:44"
"176","0","$358","","2022-03-03 06:51:42","1899-12-30 00:00:00","2022-03-03 06:51:44","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","150","False","","2022-03-03 03:51:42"
"175","4","$356","","2022-03-03 06:51:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","151","False","","2022-03-03 03:51:46"
"58","0","$362","","2022-03-03 06:51:44","1899-12-30 00:00:00","2022-03-03 06:51:52","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","152","False","","2022-03-03 03:51:44"
"176","4","$356","","2022-03-03 06:52:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","153","False","","2022-03-03 03:52:01"
"57","4","$360","","2022-03-03 06:52:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","154","False","","2022-03-03 03:52:02"
"175","0","$358","","2022-03-03 06:51:46","1899-12-30 00:00:00","2022-03-03 06:52:02","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","155","False","","2022-03-03 03:51:46"
"57","0","$362","","2022-03-03 06:52:02","1899-12-30 00:00:00","2022-03-03 06:52:04","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","156","False","","2022-03-03 03:52:02"
"58","4","$360","","2022-03-03 06:52:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","157","False","","2022-03-03 03:52:04"
"176","0","$358","","2022-03-03 06:52:01","1899-12-30 00:00:00","2022-03-03 06:52:04","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","158","False","","2022-03-03 03:52:01"
"175","4","$356","","2022-03-03 06:55:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","159","False","","2022-03-03 03:55:05"
"58","0","$362","","2022-03-03 06:52:04","1899-12-30 00:00:00","2022-03-03 06:55:09","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","160","False","","2022-03-03 03:52:04"
"176","4","$356","","2022-03-03 06:55:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","161","False","","2022-03-03 03:55:38"
"57","4","$360","","2022-03-03 06:55:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","162","False","","2022-03-03 03:55:39"
"175","0","$358","","2022-03-03 06:55:05","1899-12-30 00:00:00","2022-03-03 06:55:39","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","163","False","","2022-03-03 03:55:05"
"57","0","$362","","2022-03-03 06:55:39","1899-12-30 00:00:00","2022-03-03 06:55:41","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","164","False","","2022-03-03 03:55:39"
"58","4","$360","","2022-03-03 06:55:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","165","False","","2022-03-03 03:55:41"
"176","0","$358","","2022-03-03 06:55:38","1899-12-30 00:00:00","2022-03-03 06:55:41","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","166","False","","2022-03-03 03:55:38"
"33","4","$352","","2022-03-03 06:58:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","167","False","","2022-03-03 03:58:55"
"34","4","$352","","2022-03-03 06:58:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","168","False","","2022-03-03 03:58:55"
"58","0","$362","","2022-03-03 06:55:41","1899-12-30 00:00:00","2022-03-03 06:58:55","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","169","False","","2022-03-03 03:55:41"
"173","4","$352","","2022-03-03 06:58:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","170","False","","2022-03-03 03:58:56"
"175","4","$356","","2022-03-03 06:58:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","171","False","","2022-03-03 03:58:56"
"171","4","$356","","2022-03-03 06:59:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","172","False","","2022-03-03 03:59:14"
"34","0","$354","","2022-03-03 06:58:55","1899-12-30 00:00:00","2022-03-03 06:59:20","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","173","False","","2022-03-03 03:58:55"
"33","0","$354","","2022-03-03 06:58:55","1899-12-30 00:00:00","2022-03-03 06:59:22","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","174","False","","2022-03-03 03:58:55"
"173","0","$354","","2022-03-03 06:58:56","1899-12-30 00:00:00","2022-03-03 06:59:30","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","175","False","","2022-03-03 03:58:56"
"57","4","$360","","2022-03-03 06:59:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","176","False","","2022-03-03 03:59:31"
"175","0","$358","","2022-03-03 06:58:56","1899-12-30 00:00:00","2022-03-03 06:59:31","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","177","False","","2022-03-03 03:58:56"
"176","4","$356","","2022-03-03 06:59:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","178","False","","2022-03-03 03:59:32"
"58","4","$360","","2022-03-03 06:59:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","179","False","","2022-03-03 03:59:35"
"176","0","$358","","2022-03-03 06:59:32","1899-12-30 00:00:00","2022-03-03 06:59:35","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","180","False","","2022-03-03 03:59:32"
"57","0","$362","","2022-03-03 06:59:31","1899-12-30 00:00:00","2022-03-03 06:59:35","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","181","False","","2022-03-03 03:59:31"
"171","0","$358","","2022-03-03 06:59:14","1899-12-30 00:00:00","2022-03-03 06:59:35","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","182","False","","2022-03-03 03:59:14"
