"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"149","4","$352","","2022-03-16 10:09:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","457","False","","2022-03-16 07:09:43"
"93","4","$352","","2022-03-16 10:09:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","458","False","","2022-03-16 07:09:44"
"149","0","$354","","2022-03-16 10:09:43","1899-12-30 00:00:00","2022-03-16 10:09:49","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","459","False","","2022-03-16 07:09:43"
"156","0","$354","","2022-03-16 10:09:32","1899-12-30 00:00:00","2022-03-16 10:09:51","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","460","False","","2022-03-16 07:09:32"
"75","4","$352","","2022-03-16 10:09:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","461","False","","2022-03-16 07:09:51"
"93","0","$354","","2022-03-16 10:09:44","1899-12-30 00:00:00","2022-03-16 10:09:51","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","462","False","","2022-03-16 07:09:44"
"58","4","$360","","2022-03-16 10:09:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","463","False","","2022-03-16 07:09:54"
"75","0","$354","","2022-03-16 10:09:51","1899-12-30 00:00:00","2022-03-16 10:09:54","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","464","False","","2022-03-16 07:09:51"
"95","4","$352","","2022-03-16 10:09:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","465","False","","2022-03-16 07:09:58"
"113","4","$352","","2022-03-16 10:09:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","466","False","","2022-03-16 07:09:58"
"94","4","$352","","2022-03-16 10:09:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","467","False","","2022-03-16 07:09:59"
"58","0","$362","","2022-03-16 10:09:54","1899-12-30 00:00:00","2022-03-16 10:09:59","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","468","False","","2022-03-16 07:09:54"
"156","4","$352","","2022-03-16 10:09:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","469","False","","2022-03-16 07:09:59"
"162","4","$352","","2022-03-16 10:10:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","470","False","","2022-03-16 07:10:07"
"149","4","$352","","2022-03-16 10:10:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","471","False","","2022-03-16 07:10:09"
"162","0","$354","","2022-03-16 10:10:07","1899-12-30 00:00:00","2022-03-16 10:10:12","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","472","False","","2022-03-16 07:10:07"
"95","0","$354","","2022-03-16 10:09:58","1899-12-30 00:00:00","2022-03-16 10:10:16","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","473","False","","2022-03-16 07:09:58"
"113","0","$354","","2022-03-16 10:09:58","1899-12-30 00:00:00","2022-03-16 10:10:16","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","474","False","","2022-03-16 07:09:58"
"149","0","$354","","2022-03-16 10:10:09","1899-12-30 00:00:00","2022-03-16 10:10:17","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","475","False","","2022-03-16 07:10:09"
"156","0","$354","","2022-03-16 10:09:59","1899-12-30 00:00:00","2022-03-16 10:10:18","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","476","False","","2022-03-16 07:09:59"
"98","4","$352","","2022-03-16 10:10:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","477","False","","2022-03-16 07:10:28"
"93","4","$352","","2022-03-16 10:10:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","478","False","","2022-03-16 07:10:37"
"98","0","$354","","2022-03-16 10:10:28","1899-12-30 00:00:00","2022-03-16 10:11:14","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","479","False","","2022-03-16 07:10:28"
"75","4","$352","","2022-03-16 10:11:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","480","False","","2022-03-16 07:11:21"
"93","0","$354","","2022-03-16 10:10:37","1899-12-30 00:00:00","2022-03-16 10:11:21","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","481","False","","2022-03-16 07:10:37"
"94","0","$354","","2022-03-16 10:09:59","1899-12-30 00:00:00","2022-03-16 10:11:21","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","482","False","","2022-03-16 07:09:59"
"58","4","$360","","2022-03-16 10:11:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","483","False","","2022-03-16 07:11:24"
"75","0","$354","","2022-03-16 10:11:21","1899-12-30 00:00:00","2022-03-16 10:11:24","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","484","False","","2022-03-16 07:11:21"
"71","4","$356","","2022-03-16 10:11:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","485","False","","2022-03-16 07:11:26"
"71","0","$358","","2022-03-16 10:11:26","1899-12-30 00:00:00","2022-03-16 10:11:32","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","486","False","","2022-03-16 07:11:26"
"58","0","$362","","2022-03-16 10:11:24","1899-12-30 00:00:00","2022-03-16 10:11:56","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","487","False","","2022-03-16 07:11:24"
"57","4","$360","","2022-03-16 10:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","488","False","","2022-03-16 07:11:56"
"157","4","$356","","2022-03-16 10:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","489","False","","2022-03-16 07:11:56"
"157","0","$358","","2022-03-16 10:11:56","1899-12-30 00:00:00","2022-03-16 10:11:57","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","490","False","","2022-03-16 07:11:56"
"57","0","$362","","2022-03-16 10:11:56","1899-12-30 00:00:00","2022-03-16 10:11:58","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","491","False","","2022-03-16 07:11:56"
"93","4","$352","","2022-03-16 10:11:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","492","False","","2022-03-16 07:11:58"
"57","4","$360","","2022-03-16 10:12:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","493","False","","2022-03-16 07:12:13"
"93","0","$354","","2022-03-16 10:11:58","1899-12-30 00:00:00","2022-03-16 10:12:13","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","494","False","","2022-03-16 07:11:58"
"57","0","$362","","2022-03-16 10:12:13","1899-12-30 00:00:00","2022-03-16 10:12:16","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","495","False","","2022-03-16 07:12:13"
"58","4","$360","","2022-03-16 10:12:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","496","False","","2022-03-16 07:12:16"
"130","4","$352","","2022-03-16 10:12:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","497","False","","2022-03-16 07:12:36"
"58","0","$362","","2022-03-16 10:12:16","1899-12-30 00:00:00","2022-03-16 10:12:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","498","False","","2022-03-16 07:12:16"
"57","4","$360","","2022-03-16 10:12:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","499","False","","2022-03-16 07:12:44"
"130","0","$354","","2022-03-16 10:12:36","1899-12-30 00:00:00","2022-03-16 10:12:44","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","500","False","","2022-03-16 07:12:36"
"57","0","$362","","2022-03-16 10:12:44","1899-12-30 00:00:00","2022-03-16 10:12:45","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","501","False","","2022-03-16 07:12:44"
"58","4","$360","","2022-03-16 10:12:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","502","False","","2022-03-16 07:12:45"
"82","4","$352","","2022-03-16 10:13:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","503","False","","2022-03-16 07:13:49"
"58","0","$362","","2022-03-16 10:12:45","1899-12-30 00:00:00","2022-03-16 10:13:50","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","504","False","","2022-03-16 07:12:45"
"156","4","$352","","2022-03-16 10:13:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","505","False","","2022-03-16 07:13:50"
"33","4","$352","","2022-03-16 10:13:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","506","False","","2022-03-16 07:13:53"
"35","4","$352","","2022-03-16 10:14:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","507","False","","2022-03-16 07:14:01"
"149","4","$352","","2022-03-16 10:14:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","508","False","","2022-03-16 07:14:01"
"35","0","$354","","2022-03-16 10:14:01","1899-12-30 00:00:00","2022-03-16 10:14:08","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","509","False","","2022-03-16 07:14:01"
"33","0","$354","","2022-03-16 10:13:53","1899-12-30 00:00:00","2022-03-16 10:14:09","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","510","False","","2022-03-16 07:13:53"
"149","0","$354","","2022-03-16 10:14:01","1899-12-30 00:00:00","2022-03-16 10:14:10","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","511","False","","2022-03-16 07:14:01"
"156","0","$354","","2022-03-16 10:13:50","1899-12-30 00:00:00","2022-03-16 10:14:11","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","512","False","","2022-03-16 07:13:50"
"75","4","$352","","2022-03-16 10:14:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","513","False","","2022-03-16 07:14:11"
"82","0","$354","","2022-03-16 10:13:49","1899-12-30 00:00:00","2022-03-16 10:14:11","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","514","False","","2022-03-16 07:13:49"
"58","4","$360","","2022-03-16 10:14:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","515","False","","2022-03-16 07:14:14"
"75","0","$354","","2022-03-16 10:14:11","1899-12-30 00:00:00","2022-03-16 10:14:14","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","516","False","","2022-03-16 07:14:11"
"71","4","$356","","2022-03-16 10:14:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","517","False","","2022-03-16 07:14:16"
"71","0","$358","","2022-03-16 10:14:16","1899-12-30 00:00:00","2022-03-16 10:14:16","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","518","False","","2022-03-16 07:14:16"
"130","4","$352","","2022-03-16 10:20:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","519","False","","2022-03-16 07:20:58"
"58","0","$362","","2022-03-16 10:14:14","1899-12-30 00:00:00","2022-03-16 10:21:01","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","520","False","","2022-03-16 07:14:14"
"149","4","$352","","2022-03-16 10:21:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","521","False","","2022-03-16 07:21:06"
"130","0","$354","","2022-03-16 10:20:58","1899-12-30 00:00:00","2022-03-16 10:21:08","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","522","False","","2022-03-16 07:20:58"
"149","0","$354","","2022-03-16 10:21:06","1899-12-30 00:00:00","2022-03-16 10:21:12","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","523","False","","2022-03-16 07:21:06"
"157","4","$356","","2022-03-16 10:21:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","524","False","","2022-03-16 07:21:12"
"157","0","$358","","2022-03-16 10:21:12","1899-12-30 00:00:00","2022-03-16 10:21:13","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","525","False","","2022-03-16 07:21:12"
"75","4","$352","","2022-03-16 10:21:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","526","False","","2022-03-16 07:21:14"
"58","4","$360","","2022-03-16 10:21:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","527","False","","2022-03-16 07:21:15"
"75","0","$354","","2022-03-16 10:21:14","1899-12-30 00:00:00","2022-03-16 10:21:15","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","528","False","","2022-03-16 07:21:14"
"71","4","$356","","2022-03-16 10:21:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","529","False","","2022-03-16 07:21:17"
