"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"57","0","$362","","2022-03-15 00:19:48","1899-12-30 00:00:00","2022-03-15 00:25:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","111","False","","2022-03-14 21:19:48"
"58","4","$360","","2022-03-15 00:25:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","112","False","","2022-03-14 21:25:36"
"58","0","$362","","2022-03-15 00:25:36","1899-12-30 00:00:00","2022-03-15 00:25:57","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","113","False","","2022-03-14 21:25:36"
"47","4","$360","","2022-03-15 00:25:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","114","False","","2022-03-14 21:25:58"
"47","0","$362","","2022-03-15 00:25:58","1899-12-30 00:00:00","2022-03-15 00:25:59","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","115","False","","2022-03-14 21:25:58"
"48","4","$360","","2022-03-15 00:25:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","116","False","","2022-03-14 21:25:59"
"33","4","$352","","2022-03-15 00:26:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","117","False","","2022-03-14 21:26:22"
"48","0","$362","","2022-03-15 00:25:59","1899-12-30 00:00:00","2022-03-15 00:26:22","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","118","False","","2022-03-14 21:25:59"
"33","0","$354","","2022-03-15 00:26:22","1899-12-30 00:00:00","2022-03-15 00:26:24","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","119","False","","2022-03-14 21:26:22"
"75","4","$352","","2022-03-15 00:26:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","120","False","","2022-03-14 21:26:24"
"47","4","$360","","2022-03-15 00:26:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","121","False","","2022-03-14 21:26:25"
"75","0","$354","","2022-03-15 00:26:24","1899-12-30 00:00:00","2022-03-15 00:26:25","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","122","False","","2022-03-14 21:26:24"
"47","0","$362","","2022-03-15 00:26:25","1899-12-30 00:00:00","2022-03-15 00:26:31","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","123","False","","2022-03-14 21:26:25"
"57","4","$360","","2022-03-15 00:26:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","124","False","","2022-03-14 21:26:31"
"57","0","$362","","2022-03-15 00:26:31","1899-12-30 00:00:00","2022-03-15 00:26:33","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","125","False","","2022-03-14 21:26:31"
"58","4","$360","","2022-03-15 00:26:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","126","False","","2022-03-14 21:26:33"
"58","0","$362","","2022-03-15 00:26:33","1899-12-30 00:00:00","2022-03-15 00:27:11","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","127","False","","2022-03-14 21:26:33"
"154","4","$356","","2022-03-15 00:27:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","128","False","","2022-03-14 21:27:11"
"57","4","$360","","2022-03-15 00:27:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","129","False","","2022-03-14 21:27:11"
"157","4","$356","","2022-03-15 00:27:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","130","False","","2022-03-14 21:27:11"
"157","0","$358","","2022-03-15 00:27:11","1899-12-30 00:00:00","2022-03-15 00:27:12","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","131","False","","2022-03-14 21:27:11"
"57","0","$362","","2022-03-15 00:27:11","1899-12-30 00:00:00","2022-03-15 00:29:35","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","132","False","","2022-03-14 21:27:11"
"58","4","$360","","2022-03-15 00:29:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","133","False","","2022-03-14 21:29:35"
"154","0","$358","","2022-03-15 00:27:11","1899-12-30 00:00:00","2022-03-15 00:29:35","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","134","False","","2022-03-14 21:27:11"
"58","0","$362","","2022-03-15 00:29:35","1899-12-30 00:00:00","2022-03-15 00:31:23","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","135","False","","2022-03-14 21:29:35"
"154","4","$356","","2022-03-15 00:31:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","136","False","","2022-03-14 21:31:23"
"57","4","$360","","2022-03-15 00:31:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","137","False","","2022-03-14 21:31:24"
"157","4","$356","","2022-03-15 00:31:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","138","False","","2022-03-14 21:31:24"
"157","0","$358","","2022-03-15 00:31:24","1899-12-30 00:00:00","2022-03-15 00:31:24","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","139","False","","2022-03-14 21:31:24"
"57","0","$362","","2022-03-15 00:31:24","1899-12-30 00:00:00","2022-03-15 00:31:25","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","140","False","","2022-03-14 21:31:24"
"58","4","$360","","2022-03-15 00:31:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","141","False","","2022-03-14 21:31:25"
"154","0","$358","","2022-03-15 00:31:23","1899-12-30 00:00:00","2022-03-15 00:31:25","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","142","False","","2022-03-14 21:31:23"
"58","0","$362","","2022-03-15 00:31:25","1899-12-30 00:00:00","2022-03-15 00:32:35","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","143","False","","2022-03-14 21:31:25"
"82","4","$352","","2022-03-15 00:32:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","144","False","","2022-03-14 21:32:35"
"156","4","$352","","2022-03-15 00:32:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","145","False","","2022-03-14 21:32:35"
"149","4","$352","","2022-03-15 00:32:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","146","False","","2022-03-14 21:32:43"
"149","0","$354","","2022-03-15 00:32:43","1899-12-30 00:00:00","2022-03-15 00:33:03","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","147","False","","2022-03-14 21:32:43"
"156","0","$354","","2022-03-15 00:32:35","1899-12-30 00:00:00","2022-03-15 00:33:04","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","148","False","","2022-03-14 21:32:35"
"33","4","$352","","2022-03-15 00:33:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","149","False","","2022-03-14 21:33:10"
"33","0","$354","","2022-03-15 00:33:10","1899-12-30 00:00:00","2022-03-15 00:33:13","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","150","False","","2022-03-14 21:33:10"
"75","4","$352","","2022-03-15 00:33:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","151","False","","2022-03-14 21:33:25"
"82","0","$354","","2022-03-15 00:32:35","1899-12-30 00:00:00","2022-03-15 00:33:25","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","152","False","","2022-03-14 21:32:35"
"58","4","$360","","2022-03-15 00:33:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","153","False","","2022-03-14 21:33:27"
"75","0","$354","","2022-03-15 00:33:25","1899-12-30 00:00:00","2022-03-15 00:33:27","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","154","False","","2022-03-14 21:33:25"
"71","4","$356","","2022-03-15 00:33:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","155","False","","2022-03-14 21:33:29"
"71","0","$358","","2022-03-15 00:33:29","1899-12-30 00:00:00","2022-03-15 00:33:29","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","156","False","","2022-03-14 21:33:29"
"58","0","$362","","2022-03-15 00:33:27","1899-12-30 00:00:00","2022-03-15 00:35:10","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","157","False","","2022-03-14 21:33:27"
"57","4","$360","","2022-03-15 00:35:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","158","False","","2022-03-14 21:35:11"
"157","4","$356","","2022-03-15 00:35:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","159","False","","2022-03-14 21:35:11"
"157","0","$358","","2022-03-15 00:35:11","1899-12-30 00:00:00","2022-03-15 00:35:11","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","160","False","","2022-03-14 21:35:11"
"57","0","$362","","2022-03-15 00:35:11","1899-12-30 00:00:00","2022-03-15 00:35:12","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","161","False","","2022-03-14 21:35:11"
"58","4","$360","","2022-03-15 00:35:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","162","False","","2022-03-14 21:35:12"
"71","4","$356","","2022-03-15 00:35:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","163","False","","2022-03-14 21:35:13"
"71","0","$358","","2022-03-15 00:35:13","1899-12-30 00:00:00","2022-03-15 00:35:14","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","164","False","","2022-03-14 21:35:13"
"58","0","$362","","2022-03-15 00:35:12","1899-12-30 00:00:00","2022-03-15 00:36:36","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","165","False","","2022-03-14 21:35:12"
"154","4","$356","","2022-03-15 00:36:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","166","False","","2022-03-14 21:36:36"
"57","4","$360","","2022-03-15 00:36:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","167","False","","2022-03-14 21:36:37"
"157","4","$356","","2022-03-15 00:36:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","168","False","","2022-03-14 21:36:37"
"157","0","$358","","2022-03-15 00:36:37","1899-12-30 00:00:00","2022-03-15 00:36:37","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","169","False","","2022-03-14 21:36:37"
"57","0","$362","","2022-03-15 00:36:37","1899-12-30 00:00:00","2022-03-15 00:36:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","170","False","","2022-03-14 21:36:37"
"58","4","$360","","2022-03-15 00:36:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","171","False","","2022-03-14 21:36:43"
"154","0","$358","","2022-03-15 00:36:36","1899-12-30 00:00:00","2022-03-15 00:36:43","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","172","False","","2022-03-14 21:36:36"
"71","4","$356","","2022-03-15 00:36:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","173","False","","2022-03-14 21:36:45"
"71","0","$358","","2022-03-15 00:36:45","1899-12-30 00:00:00","2022-03-15 00:36:46","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","174","False","","2022-03-14 21:36:45"
"58","0","$362","","2022-03-15 00:36:43","1899-12-30 00:00:00","2022-03-15 00:38:40","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","175","False","","2022-03-14 21:36:43"
"154","4","$356","","2022-03-15 00:38:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","176","False","","2022-03-14 21:38:40"
"57","4","$360","","2022-03-15 00:38:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","177","False","","2022-03-14 21:38:40"
"157","4","$356","","2022-03-15 00:38:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","178","False","","2022-03-14 21:38:40"
"157","0","$358","","2022-03-15 00:38:40","1899-12-30 00:00:00","2022-03-15 00:38:40","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","179","False","","2022-03-14 21:38:40"
"57","0","$362","","2022-03-15 00:38:40","1899-12-30 00:00:00","2022-03-15 00:38:44","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","180","False","","2022-03-14 21:38:40"
"58","4","$360","","2022-03-15 00:38:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","181","False","","2022-03-14 21:38:44"
"154","0","$358","","2022-03-15 00:38:40","1899-12-30 00:00:00","2022-03-15 00:38:44","$4270","Wating position,downstream machine not ready","1","$4267","Downstream machine","460","CP:.VC_MX_703_MW_FolgeMaschine","20070328","41","5","182","False","","2022-03-14 21:38:40"
"58","0","$362","","2022-03-15 00:38:44","1899-12-30 00:00:00","2022-03-15 00:39:32","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","183","False","","2022-03-14 21:38:44"
