"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"61","4","$360","","2022-03-14 08:40:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1080","False","","2022-03-14 05:40:40"
"62","0","$362","","2022-03-14 08:40:39","1899-12-30 00:00:00","2022-03-14 08:40:40","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1081","False","","2022-03-14 05:40:39"
"61","0","$362","","2022-03-14 08:40:40","1899-12-30 00:00:00","2022-03-14 08:40:43","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1082","False","","2022-03-14 05:40:40"
"65","4","$360","","2022-03-14 08:40:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1083","False","","2022-03-14 05:40:43"
"65","0","$362","","2022-03-14 08:40:43","1899-12-30 00:00:00","2022-03-14 08:41:02","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1084","False","","2022-03-14 05:40:43"
"62","4","$360","","2022-03-14 08:41:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1085","False","","2022-03-14 05:41:02"
"61","4","$360","","2022-03-14 08:41:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1086","False","","2022-03-14 05:41:05"
"62","0","$362","","2022-03-14 08:41:02","1899-12-30 00:00:00","2022-03-14 08:41:05","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1087","False","","2022-03-14 05:41:02"
"61","0","$362","","2022-03-14 08:41:05","1899-12-30 00:00:00","2022-03-14 08:41:08","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1088","False","","2022-03-14 05:41:05"
"65","4","$360","","2022-03-14 08:41:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1089","False","","2022-03-14 05:41:08"
"62","4","$360","","2022-03-14 08:41:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1090","False","","2022-03-14 05:41:29"
"65","0","$362","","2022-03-14 08:41:08","1899-12-30 00:00:00","2022-03-14 08:41:29","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1091","False","","2022-03-14 05:41:08"
"61","4","$360","","2022-03-14 08:41:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1092","False","","2022-03-14 05:41:31"
"62","0","$362","","2022-03-14 08:41:29","1899-12-30 00:00:00","2022-03-14 08:41:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1093","False","","2022-03-14 05:41:29"
"61","0","$362","","2022-03-14 08:41:31","1899-12-30 00:00:00","2022-03-14 08:41:34","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1094","False","","2022-03-14 05:41:31"
"65","4","$360","","2022-03-14 08:41:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1095","False","","2022-03-14 05:41:34"
"65","0","$362","","2022-03-14 08:41:34","1899-12-30 00:00:00","2022-03-14 08:41:41","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1096","False","","2022-03-14 05:41:34"
"62","4","$360","","2022-03-14 08:41:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1097","False","","2022-03-14 05:41:42"
"61","4","$360","","2022-03-14 08:41:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1098","False","","2022-03-14 05:41:43"
"62","0","$362","","2022-03-14 08:41:42","1899-12-30 00:00:00","2022-03-14 08:41:43","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1099","False","","2022-03-14 05:41:42"
"61","0","$362","","2022-03-14 08:41:43","1899-12-30 00:00:00","2022-03-14 08:41:46","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1100","False","","2022-03-14 05:41:43"
"65","4","$360","","2022-03-14 08:41:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1101","False","","2022-03-14 05:41:46"
"65","0","$362","","2022-03-14 08:41:46","1899-12-30 00:00:00","2022-03-14 08:42:01","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1102","False","","2022-03-14 05:41:46"
"62","4","$360","","2022-03-14 08:42:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1103","False","","2022-03-14 05:42:02"
"61","4","$360","","2022-03-14 08:42:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1104","False","","2022-03-14 05:42:03"
"62","0","$362","","2022-03-14 08:42:02","1899-12-30 00:00:00","2022-03-14 08:42:03","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1105","False","","2022-03-14 05:42:02"
"61","0","$362","","2022-03-14 08:42:03","1899-12-30 00:00:00","2022-03-14 08:42:06","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1106","False","","2022-03-14 05:42:03"
"65","4","$360","","2022-03-14 08:42:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1107","False","","2022-03-14 05:42:06"
"65","0","$362","","2022-03-14 08:42:06","1899-12-30 00:00:00","2022-03-14 08:42:21","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1108","False","","2022-03-14 05:42:06"
"62","4","$360","","2022-03-14 08:42:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1109","False","","2022-03-14 05:42:22"
"61","4","$360","","2022-03-14 08:42:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1110","False","","2022-03-14 05:42:24"
"62","0","$362","","2022-03-14 08:42:22","1899-12-30 00:00:00","2022-03-14 08:42:24","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1111","False","","2022-03-14 05:42:22"
"61","0","$362","","2022-03-14 08:42:24","1899-12-30 00:00:00","2022-03-14 08:42:27","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1112","False","","2022-03-14 05:42:24"
"65","4","$360","","2022-03-14 08:42:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1113","False","","2022-03-14 05:42:27"
"62","4","$360","","2022-03-14 08:42:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1114","False","","2022-03-14 05:42:46"
"65","0","$362","","2022-03-14 08:42:27","1899-12-30 00:00:00","2022-03-14 08:42:46","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1115","False","","2022-03-14 05:42:27"
"71","4","$356","","2022-03-14 08:42:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1116","False","","2022-03-14 05:42:46"
"71","0","$358","","2022-03-14 08:42:46","1899-12-30 00:00:00","2022-03-14 08:42:46","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1117","False","","2022-03-14 05:42:46"
"61","4","$360","","2022-03-14 08:42:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1118","False","","2022-03-14 05:42:48"
"62","0","$362","","2022-03-14 08:42:46","1899-12-30 00:00:00","2022-03-14 08:42:48","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1119","False","","2022-03-14 05:42:46"
"61","0","$362","","2022-03-14 08:42:48","1899-12-30 00:00:00","2022-03-14 08:42:50","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1120","False","","2022-03-14 05:42:48"
"65","4","$360","","2022-03-14 08:42:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1121","False","","2022-03-14 05:42:50"
"65","0","$362","","2022-03-14 08:42:50","1899-12-30 00:00:00","2022-03-14 08:43:01","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1122","False","","2022-03-14 05:42:50"
"62","4","$360","","2022-03-14 08:43:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1123","False","","2022-03-14 05:43:02"
"61","4","$360","","2022-03-14 08:43:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1124","False","","2022-03-14 05:43:04"
"62","0","$362","","2022-03-14 08:43:02","1899-12-30 00:00:00","2022-03-14 08:43:04","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1125","False","","2022-03-14 05:43:02"
"61","0","$362","","2022-03-14 08:43:04","1899-12-30 00:00:00","2022-03-14 08:43:07","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1126","False","","2022-03-14 05:43:04"
"65","4","$360","","2022-03-14 08:43:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1127","False","","2022-03-14 05:43:07"
"65","0","$362","","2022-03-14 08:43:07","1899-12-30 00:00:00","2022-03-14 08:43:18","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1128","False","","2022-03-14 05:43:07"
"62","4","$360","","2022-03-14 08:43:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1129","False","","2022-03-14 05:43:18"
"61","4","$360","","2022-03-14 08:43:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1130","False","","2022-03-14 05:43:21"
"62","0","$362","","2022-03-14 08:43:18","1899-12-30 00:00:00","2022-03-14 08:43:21","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1131","False","","2022-03-14 05:43:18"
"61","0","$362","","2022-03-14 08:43:21","1899-12-30 00:00:00","2022-03-14 08:43:21","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1132","False","","2022-03-14 05:43:21"
"62","4","$360","","2022-03-14 08:43:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1133","False","","2022-03-14 05:43:21"
"61","4","$360","","2022-03-14 08:43:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1134","False","","2022-03-14 05:43:21"
"62","0","$362","","2022-03-14 08:43:21","1899-12-30 00:00:00","2022-03-14 08:43:21","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1135","False","","2022-03-14 05:43:21"
"61","0","$362","","2022-03-14 08:43:21","1899-12-30 00:00:00","2022-03-14 08:43:24","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1136","False","","2022-03-14 05:43:21"
"65","4","$360","","2022-03-14 08:43:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1137","False","","2022-03-14 05:43:24"
"62","4","$360","","2022-03-14 08:43:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1138","False","","2022-03-14 05:43:36"
"65","0","$362","","2022-03-14 08:43:24","1899-12-30 00:00:00","2022-03-14 08:43:36","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1139","False","","2022-03-14 05:43:24"
"61","4","$360","","2022-03-14 08:43:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1140","False","","2022-03-14 05:43:37"
"62","0","$362","","2022-03-14 08:43:36","1899-12-30 00:00:00","2022-03-14 08:43:37","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1141","False","","2022-03-14 05:43:36"
"61","0","$362","","2022-03-14 08:43:37","1899-12-30 00:00:00","2022-03-14 08:43:39","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1142","False","","2022-03-14 05:43:37"
"62","4","$360","","2022-03-14 08:43:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1143","False","","2022-03-14 05:43:39"
"61","4","$360","","2022-03-14 08:43:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1144","False","","2022-03-14 05:43:41"
"62","0","$362","","2022-03-14 08:43:39","1899-12-30 00:00:00","2022-03-14 08:43:41","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1145","False","","2022-03-14 05:43:39"
"61","0","$362","","2022-03-14 08:43:41","1899-12-30 00:00:00","2022-03-14 08:43:44","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1146","False","","2022-03-14 05:43:41"
"65","4","$360","","2022-03-14 08:43:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1147","False","","2022-03-14 05:43:44"
"62","4","$360","","2022-03-14 08:44:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1148","False","","2022-03-14 05:44:06"
"65","0","$362","","2022-03-14 08:43:44","1899-12-30 00:00:00","2022-03-14 08:44:06","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1149","False","","2022-03-14 05:43:44"
"61","4","$360","","2022-03-14 08:44:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1150","False","","2022-03-14 05:44:07"
"62","0","$362","","2022-03-14 08:44:06","1899-12-30 00:00:00","2022-03-14 08:44:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1151","False","","2022-03-14 05:44:06"
"61","0","$362","","2022-03-14 08:44:07","1899-12-30 00:00:00","2022-03-14 08:44:11","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1152","False","","2022-03-14 05:44:07"
"65","4","$360","","2022-03-14 08:44:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1153","False","","2022-03-14 05:44:11"
"65","0","$362","","2022-03-14 08:44:11","1899-12-30 00:00:00","2022-03-14 08:44:18","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1154","False","","2022-03-14 05:44:11"
"62","4","$360","","2022-03-14 08:44:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1155","False","","2022-03-14 05:44:19"
"61","4","$360","","2022-03-14 08:44:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1156","False","","2022-03-14 05:44:19"
"62","0","$362","","2022-03-14 08:44:19","1899-12-30 00:00:00","2022-03-14 08:44:19","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1157","False","","2022-03-14 05:44:19"
"61","0","$362","","2022-03-14 08:44:19","1899-12-30 00:00:00","2022-03-14 08:44:22","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1158","False","","2022-03-14 05:44:19"
"62","4","$360","","2022-03-14 08:44:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1159","False","","2022-03-14 05:44:22"
"61","4","$360","","2022-03-14 08:44:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1160","False","","2022-03-14 05:44:24"
