"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"39","0","$354","","2022-03-04 12:34:49","1899-12-30 00:00:00","2022-03-04 12:45:36","$4134","Guard door 7 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH7","30000206","20","4","1599","False","","2022-03-04 09:34:49"
"40","4","$352","","2022-03-04 12:45:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4135","Guard door 8 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH8","30000207","20","4","1600","False","","2022-03-04 09:45:49"
"173","0","$354","","2022-03-04 12:33:41","1899-12-30 00:00:00","2022-03-04 12:45:54","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1601","False","","2022-03-04 09:33:41"
"40","0","$354","","2022-03-04 12:45:49","1899-12-30 00:00:00","2022-03-04 12:45:55","$4135","Guard door 8 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH8","30000207","20","4","1602","False","","2022-03-04 09:45:49"
"57","4","$360","","2022-03-04 12:45:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1603","False","","2022-03-04 09:45:56"
"175","0","$358","","2022-03-04 12:43:18","1899-12-30 00:00:00","2022-03-04 12:45:56","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1604","False","","2022-03-04 09:43:18"
"57","0","$362","","2022-03-04 12:45:56","1899-12-30 00:00:00","2022-03-04 12:45:57","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1605","False","","2022-03-04 09:45:56"
"175","4","$356","","2022-03-04 12:45:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1606","False","","2022-03-04 09:45:57"
"57","4","$360","","2022-03-04 12:45:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1607","False","","2022-03-04 09:45:58"
"175","0","$358","","2022-03-04 12:45:57","1899-12-30 00:00:00","2022-03-04 12:45:58","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1608","False","","2022-03-04 09:45:57"
"176","4","$356","","2022-03-04 12:45:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1609","False","","2022-03-04 09:45:58"
"57","0","$362","","2022-03-04 12:45:58","1899-12-30 00:00:00","2022-03-04 12:46:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1610","False","","2022-03-04 09:45:58"
"58","4","$360","","2022-03-04 12:46:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1611","False","","2022-03-04 09:46:00"
"176","0","$358","","2022-03-04 12:45:58","1899-12-30 00:00:00","2022-03-04 12:46:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1612","False","","2022-03-04 09:45:58"
"175","4","$356","","2022-03-04 12:46:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1613","False","","2022-03-04 09:46:34"
"58","0","$362","","2022-03-04 12:46:00","1899-12-30 00:00:00","2022-03-04 12:46:37","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1614","False","","2022-03-04 09:46:00"
"173","4","$352","","2022-03-04 12:46:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1615","False","","2022-03-04 09:46:38"
"35","4","$352","","2022-03-04 12:46:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1616","False","","2022-03-04 09:46:42"
"171","4","$356","","2022-03-04 12:46:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","1617","False","","2022-03-04 09:46:44"
"171","0","$358","","2022-03-04 12:46:44","1899-12-30 00:00:00","2022-03-04 12:46:54","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","1618","False","","2022-03-04 09:46:44"
"35","0","$354","","2022-03-04 12:46:42","1899-12-30 00:00:00","2022-03-04 12:46:58","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1619","False","","2022-03-04 09:46:42"
"173","0","$354","","2022-03-04 12:46:38","1899-12-30 00:00:00","2022-03-04 12:46:59","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1620","False","","2022-03-04 09:46:38"
"176","4","$356","","2022-03-04 12:47:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1621","False","","2022-03-04 09:47:06"
"57","4","$360","","2022-03-04 12:47:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1622","False","","2022-03-04 09:47:07"
"175","0","$358","","2022-03-04 12:46:34","1899-12-30 00:00:00","2022-03-04 12:47:07","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1623","False","","2022-03-04 09:46:34"
"57","0","$362","","2022-03-04 12:47:07","1899-12-30 00:00:00","2022-03-04 12:47:09","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1624","False","","2022-03-04 09:47:07"
"58","4","$360","","2022-03-04 12:47:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1625","False","","2022-03-04 09:47:09"
"176","0","$358","","2022-03-04 12:47:06","1899-12-30 00:00:00","2022-03-04 12:47:09","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1626","False","","2022-03-04 09:47:06"
"175","4","$356","","2022-03-04 12:48:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1627","False","","2022-03-04 09:48:52"
"58","0","$362","","2022-03-04 12:47:09","1899-12-30 00:00:00","2022-03-04 12:48:55","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1628","False","","2022-03-04 09:47:09"
"173","4","$352","","2022-03-04 12:48:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1629","False","","2022-03-04 09:48:55"
"33","4","$352","","2022-03-04 12:49:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","1630","False","","2022-03-04 09:49:01"
"33","0","$354","","2022-03-04 12:49:01","1899-12-30 00:00:00","2022-03-04 12:49:05","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","1631","False","","2022-03-04 09:49:01"
"35","4","$352","","2022-03-04 12:49:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1632","False","","2022-03-04 09:49:09"
"35","0","$354","","2022-03-04 12:49:09","1899-12-30 00:00:00","2022-03-04 12:49:24","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1633","False","","2022-03-04 09:49:09"
"173","0","$354","","2022-03-04 12:48:55","1899-12-30 00:00:00","2022-03-04 12:49:43","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1634","False","","2022-03-04 09:48:55"
"57","4","$360","","2022-03-04 12:49:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1635","False","","2022-03-04 09:49:44"
"175","0","$358","","2022-03-04 12:48:52","1899-12-30 00:00:00","2022-03-04 12:49:44","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1636","False","","2022-03-04 09:48:52"
"176","4","$356","","2022-03-04 12:49:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1637","False","","2022-03-04 09:49:44"
"57","0","$362","","2022-03-04 12:49:44","1899-12-30 00:00:00","2022-03-04 12:49:46","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1638","False","","2022-03-04 09:49:44"
"58","4","$360","","2022-03-04 12:49:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1639","False","","2022-03-04 09:49:46"
"176","0","$358","","2022-03-04 12:49:44","1899-12-30 00:00:00","2022-03-04 12:49:46","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1640","False","","2022-03-04 09:49:44"
"175","4","$356","","2022-03-04 12:49:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1641","False","","2022-03-04 09:49:48"
"58","0","$362","","2022-03-04 12:49:46","1899-12-30 00:00:00","2022-03-04 12:49:52","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1642","False","","2022-03-04 09:49:46"
"173","4","$352","","2022-03-04 12:49:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1643","False","","2022-03-04 09:49:53"
"35","4","$352","","2022-03-04 12:49:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1644","False","","2022-03-04 09:49:54"
"35","0","$354","","2022-03-04 12:49:54","1899-12-30 00:00:00","2022-03-04 12:50:01","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1645","False","","2022-03-04 09:49:54"
"173","0","$354","","2022-03-04 12:49:53","1899-12-30 00:00:00","2022-03-04 12:50:02","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1646","False","","2022-03-04 09:49:53"
"34","4","$352","","2022-03-04 12:50:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","1647","False","","2022-03-04 09:50:16"
"34","0","$354","","2022-03-04 12:50:16","1899-12-30 00:00:00","2022-03-04 12:50:31","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","1648","False","","2022-03-04 09:50:16"
"176","4","$356","","2022-03-04 12:50:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1649","False","","2022-03-04 09:50:41"
"57","4","$360","","2022-03-04 12:50:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1650","False","","2022-03-04 09:50:43"
"175","0","$358","","2022-03-04 12:49:48","1899-12-30 00:00:00","2022-03-04 12:50:43","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1651","False","","2022-03-04 09:49:48"
"57","0","$362","","2022-03-04 12:50:43","1899-12-30 00:00:00","2022-03-04 12:50:45","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1652","False","","2022-03-04 09:50:43"
"58","4","$360","","2022-03-04 12:50:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1653","False","","2022-03-04 09:50:45"
"176","0","$358","","2022-03-04 12:50:41","1899-12-30 00:00:00","2022-03-04 12:50:45","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1654","False","","2022-03-04 09:50:41"
"175","4","$356","","2022-03-04 12:56:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1655","False","","2022-03-04 09:56:10"
"58","0","$362","","2022-03-04 12:50:45","1899-12-30 00:00:00","2022-03-04 12:56:12","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1656","False","","2022-03-04 09:50:45"
"173","4","$352","","2022-03-04 12:56:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1657","False","","2022-03-04 09:56:13"
"35","4","$352","","2022-03-04 12:56:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1658","False","","2022-03-04 09:56:16"
"35","0","$354","","2022-03-04 12:56:16","1899-12-30 00:00:00","2022-03-04 12:56:30","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1659","False","","2022-03-04 09:56:16"
"173","0","$354","","2022-03-04 12:56:13","1899-12-30 00:00:00","2022-03-04 12:56:31","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1660","False","","2022-03-04 09:56:13"
"57","4","$360","","2022-03-04 12:59:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1661","False","","2022-03-04 09:59:13"
"175","0","$358","","2022-03-04 12:56:10","1899-12-30 00:00:00","2022-03-04 12:59:13","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1662","False","","2022-03-04 09:56:10"
"57","0","$362","","2022-03-04 12:59:13","1899-12-30 00:00:00","2022-03-04 12:59:15","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1663","False","","2022-03-04 09:59:13"
"175","4","$356","","2022-03-04 12:59:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1664","False","","2022-03-04 09:59:15"
"176","4","$356","","2022-03-04 12:59:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1665","False","","2022-03-04 09:59:16"
"57","4","$360","","2022-03-04 12:59:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1666","False","","2022-03-04 09:59:16"
"175","0","$358","","2022-03-04 12:59:15","1899-12-30 00:00:00","2022-03-04 12:59:16","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1667","False","","2022-03-04 09:59:15"
"57","0","$362","","2022-03-04 12:59:16","1899-12-30 00:00:00","2022-03-04 12:59:19","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1668","False","","2022-03-04 09:59:16"
"58","4","$360","","2022-03-04 12:59:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1669","False","","2022-03-04 09:59:19"
"176","0","$358","","2022-03-04 12:59:16","1899-12-30 00:00:00","2022-03-04 12:59:19","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1670","False","","2022-03-04 09:59:16"
"33","4","$352","","2022-03-04 13:00:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","1671","False","","2022-03-04 10:00:17"
