"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","4","$352","","2022-03-08 16:24:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1946","False","","2022-03-08 13:24:40"
"57","4","$360","","2022-03-08 16:24:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1947","False","","2022-03-08 13:24:41"
"75","0","$354","","2022-03-08 16:24:40","1899-12-30 00:00:00","2022-03-08 16:24:41","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1948","False","","2022-03-08 13:24:40"
"57","0","$362","","2022-03-08 16:24:41","1899-12-30 00:00:00","2022-03-08 16:24:42","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1949","False","","2022-03-08 13:24:41"
"58","4","$360","","2022-03-08 16:24:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1950","False","","2022-03-08 13:24:42"
"71","4","$356","","2022-03-08 16:24:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1951","False","","2022-03-08 13:24:44"
"71","0","$358","","2022-03-08 16:24:44","1899-12-30 00:00:00","2022-03-08 16:24:45","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1952","False","","2022-03-08 13:24:44"
"123","4","$352","","2022-03-08 16:32:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","1953","False","","2022-03-08 13:32:58"
"58","0","$362","","2022-03-08 16:24:42","1899-12-30 00:00:00","2022-03-08 16:32:58","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1954","False","","2022-03-08 13:24:42"
"156","4","$352","","2022-03-08 16:32:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1955","False","","2022-03-08 13:32:58"
"33","4","$352","","2022-03-08 16:33:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1956","False","","2022-03-08 13:33:08"
"149","4","$352","","2022-03-08 16:33:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1957","False","","2022-03-08 13:33:16"
"33","0","$354","","2022-03-08 16:33:08","1899-12-30 00:00:00","2022-03-08 16:33:31","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1958","False","","2022-03-08 13:33:08"
"123","0","$354","","2022-03-08 16:32:58","1899-12-30 00:00:00","2022-03-08 16:33:35","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","1959","False","","2022-03-08 13:32:58"
"149","0","$354","","2022-03-08 16:33:16","1899-12-30 00:00:00","2022-03-08 16:33:36","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1960","False","","2022-03-08 13:33:16"
"156","0","$354","","2022-03-08 16:32:58","1899-12-30 00:00:00","2022-03-08 16:33:36","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1961","False","","2022-03-08 13:32:58"
"157","4","$356","","2022-03-08 16:33:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1962","False","","2022-03-08 13:33:37"
"157","0","$358","","2022-03-08 16:33:37","1899-12-30 00:00:00","2022-03-08 16:33:38","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1963","False","","2022-03-08 13:33:37"
"75","4","$352","","2022-03-08 16:33:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1964","False","","2022-03-08 13:33:39"
"58","4","$360","","2022-03-08 16:33:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1965","False","","2022-03-08 13:33:40"
"75","0","$354","","2022-03-08 16:33:39","1899-12-30 00:00:00","2022-03-08 16:33:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1966","False","","2022-03-08 13:33:39"
"78","4","$356","","2022-03-08 16:48:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1967","False","","2022-03-08 13:48:53"
"78","0","$358","","2022-03-08 16:48:53","1899-12-30 00:00:00","2022-03-08 16:49:04","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1968","False","","2022-03-08 13:48:53"
"78","4","$356","","2022-03-08 16:51:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1969","False","","2022-03-08 13:51:07"
"78","0","$358","","2022-03-08 16:51:07","1899-12-30 00:00:00","2022-03-08 16:51:07","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1970","False","","2022-03-08 13:51:07"
"58","0","$362","","2022-03-08 16:33:40","1899-12-30 00:00:00","2022-03-08 16:55:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1971","False","","2022-03-08 13:33:40"
"157","4","$356","","2022-03-08 16:55:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1972","False","","2022-03-08 13:55:37"
"57","4","$360","","2022-03-08 16:55:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1973","False","","2022-03-08 13:55:38"
"157","0","$358","","2022-03-08 16:55:37","1899-12-30 00:00:00","2022-03-08 16:55:45","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1974","False","","2022-03-08 13:55:37"
"57","0","$362","","2022-03-08 16:55:38","1899-12-30 00:00:00","2022-03-08 16:55:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1975","False","","2022-03-08 13:55:38"
"58","4","$360","","2022-03-08 16:55:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1976","False","","2022-03-08 13:55:53"
"58","0","$362","","2022-03-08 16:55:53","1899-12-30 00:00:00","2022-03-08 17:02:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1977","False","","2022-03-08 13:55:53"
"156","4","$352","","2022-03-08 17:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1978","False","","2022-03-08 14:02:51"
"164","4","$352","","2022-03-08 17:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1979","False","","2022-03-08 14:02:51"
"149","4","$352","","2022-03-08 17:02:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1980","False","","2022-03-08 14:02:59"
"149","0","$354","","2022-03-08 17:02:59","1899-12-30 00:00:00","2022-03-08 17:03:12","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1981","False","","2022-03-08 14:02:59"
"156","0","$354","","2022-03-08 17:02:51","1899-12-30 00:00:00","2022-03-08 17:03:13","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1982","False","","2022-03-08 14:02:51"
"75","4","$352","","2022-03-08 17:03:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1983","False","","2022-03-08 14:03:16"
"164","0","$354","","2022-03-08 17:02:51","1899-12-30 00:00:00","2022-03-08 17:03:16","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1984","False","","2022-03-08 14:02:51"
"57","4","$360","","2022-03-08 17:03:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1985","False","","2022-03-08 14:03:17"
"75","0","$354","","2022-03-08 17:03:16","1899-12-30 00:00:00","2022-03-08 17:03:17","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1986","False","","2022-03-08 14:03:16"
"33","4","$352","","2022-03-08 17:03:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1987","False","","2022-03-08 14:03:18"
"57","0","$362","","2022-03-08 17:03:17","1899-12-30 00:00:00","2022-03-08 17:03:18","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1988","False","","2022-03-08 14:03:17"
"35","4","$352","","2022-03-08 17:03:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1989","False","","2022-03-08 14:03:20"
"36","4","$352","","2022-03-08 17:03:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","1990","False","","2022-03-08 14:03:20"
"68","4","$352","","2022-03-08 17:03:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1991","False","","2022-03-08 14:03:36"
"164","4","$352","","2022-03-08 17:03:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1992","False","","2022-03-08 14:03:50"
"68","0","$354","","2022-03-08 17:03:36","1899-12-30 00:00:00","2022-03-08 17:03:54","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1993","False","","2022-03-08 14:03:36"
"35","0","$354","","2022-03-08 17:03:20","1899-12-30 00:00:00","2022-03-08 17:04:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1994","False","","2022-03-08 14:03:20"
"36","0","$354","","2022-03-08 17:03:20","1899-12-30 00:00:00","2022-03-08 17:04:00","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","1995","False","","2022-03-08 14:03:20"
"33","0","$354","","2022-03-08 17:03:18","1899-12-30 00:00:00","2022-03-08 17:04:03","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1996","False","","2022-03-08 14:03:18"
"75","4","$352","","2022-03-08 17:04:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1997","False","","2022-03-08 14:04:22"
"164","0","$354","","2022-03-08 17:03:50","1899-12-30 00:00:00","2022-03-08 17:04:22","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1998","False","","2022-03-08 14:03:50"
"57","4","$360","","2022-03-08 17:04:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1999","False","","2022-03-08 14:04:23"
"75","0","$354","","2022-03-08 17:04:22","1899-12-30 00:00:00","2022-03-08 17:04:23","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2000","False","","2022-03-08 14:04:22"
"57","0","$362","","2022-03-08 17:04:23","1899-12-30 00:00:00","2022-03-08 17:04:24","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2001","False","","2022-03-08 14:04:23"
"164","4","$352","","2022-03-08 17:04:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2002","False","","2022-03-08 14:04:24"
"65","4","$360","","2022-03-08 17:05:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2003","False","","2022-03-08 14:05:09"
"164","0","$354","","2022-03-08 17:04:24","1899-12-30 00:00:00","2022-03-08 17:05:09","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2004","False","","2022-03-08 14:04:24"
"65","0","$362","","2022-03-08 17:05:09","1899-12-30 00:00:00","2022-03-08 17:05:11","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2005","False","","2022-03-08 14:05:09"
"65","4","$360","","2022-03-08 17:05:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2006","False","","2022-03-08 14:05:11"
"65","0","$362","","2022-03-08 17:05:11","1899-12-30 00:00:00","2022-03-08 17:05:16","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2007","False","","2022-03-08 14:05:11"
"61","4","$360","","2022-03-08 17:05:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2008","False","","2022-03-08 14:05:16"
"61","0","$362","","2022-03-08 17:05:16","1899-12-30 00:00:00","2022-03-08 17:05:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2009","False","","2022-03-08 14:05:16"
"62","4","$360","","2022-03-08 17:05:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2010","False","","2022-03-08 14:05:18"
"61","4","$360","","2022-03-08 17:05:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2011","False","","2022-03-08 14:05:18"
"62","0","$362","","2022-03-08 17:05:18","1899-12-30 00:00:00","2022-03-08 17:05:18","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2012","False","","2022-03-08 14:05:18"
"61","0","$362","","2022-03-08 17:05:18","1899-12-30 00:00:00","2022-03-08 17:05:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2013","False","","2022-03-08 14:05:18"
"62","4","$360","","2022-03-08 17:05:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2014","False","","2022-03-08 14:05:18"
"61","4","$360","","2022-03-08 17:05:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2015","False","","2022-03-08 14:05:22"
"62","0","$362","","2022-03-08 17:05:18","1899-12-30 00:00:00","2022-03-08 17:05:22","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2016","False","","2022-03-08 14:05:18"
"61","0","$362","","2022-03-08 17:05:22","1899-12-30 00:00:00","2022-03-08 17:05:22","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2017","False","","2022-03-08 14:05:22"
"62","4","$360","","2022-03-08 17:05:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2018","False","","2022-03-08 14:05:22"
"61","4","$360","","2022-03-08 17:05:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2019","False","","2022-03-08 14:05:23"
"62","0","$362","","2022-03-08 17:05:22","1899-12-30 00:00:00","2022-03-08 17:05:23","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2020","False","","2022-03-08 14:05:22"
"61","0","$362","","2022-03-08 17:05:23","1899-12-30 00:00:00","2022-03-08 17:05:26","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2021","False","","2022-03-08 14:05:23"
"65","4","$360","","2022-03-08 17:05:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2022","False","","2022-03-08 14:05:26"
"65","0","$362","","2022-03-08 17:05:26","1899-12-30 00:00:00","2022-03-08 17:05:29","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2023","False","","2022-03-08 14:05:26"
"61","4","$360","","2022-03-08 17:05:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2024","False","","2022-03-08 14:05:29"
"61","0","$362","","2022-03-08 17:05:29","1899-12-30 00:00:00","2022-03-08 17:05:30","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2025","False","","2022-03-08 14:05:29"
"62","4","$360","","2022-03-08 17:05:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2026","False","","2022-03-08 14:05:30"
"61","4","$360","","2022-03-08 17:05:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2027","False","","2022-03-08 14:05:31"
"62","0","$362","","2022-03-08 17:05:30","1899-12-30 00:00:00","2022-03-08 17:05:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2028","False","","2022-03-08 14:05:30"
"61","0","$362","","2022-03-08 17:05:31","1899-12-30 00:00:00","2022-03-08 17:05:32","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2029","False","","2022-03-08 14:05:31"
"62","4","$360","","2022-03-08 17:05:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2030","False","","2022-03-08 14:05:32"
"61","4","$360","","2022-03-08 17:05:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2031","False","","2022-03-08 14:05:32"
"62","0","$362","","2022-03-08 17:05:32","1899-12-30 00:00:00","2022-03-08 17:05:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2032","False","","2022-03-08 14:05:32"
"61","0","$362","","2022-03-08 17:05:32","1899-12-30 00:00:00","2022-03-08 17:05:34","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2033","False","","2022-03-08 14:05:32"
"62","4","$360","","2022-03-08 17:05:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2034","False","","2022-03-08 14:05:34"
"61","4","$360","","2022-03-08 17:05:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2035","False","","2022-03-08 14:05:35"
"62","0","$362","","2022-03-08 17:05:34","1899-12-30 00:00:00","2022-03-08 17:05:35","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2036","False","","2022-03-08 14:05:34"
"61","0","$362","","2022-03-08 17:05:35","1899-12-30 00:00:00","2022-03-08 17:05:38","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2037","False","","2022-03-08 14:05:35"
"65","4","$360","","2022-03-08 17:05:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2038","False","","2022-03-08 14:05:38"
"65","0","$362","","2022-03-08 17:05:38","1899-12-30 00:00:00","2022-03-08 17:05:40","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2039","False","","2022-03-08 14:05:38"
"61","4","$360","","2022-03-08 17:05:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2040","False","","2022-03-08 14:05:40"
"61","0","$362","","2022-03-08 17:05:40","1899-12-30 00:00:00","2022-03-08 17:05:40","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2041","False","","2022-03-08 14:05:40"
"62","4","$360","","2022-03-08 17:05:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2042","False","","2022-03-08 14:05:40"
"61","4","$360","","2022-03-08 17:05:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2043","False","","2022-03-08 14:05:42"
"62","0","$362","","2022-03-08 17:05:40","1899-12-30 00:00:00","2022-03-08 17:05:42","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2044","False","","2022-03-08 14:05:40"
"61","0","$362","","2022-03-08 17:05:42","1899-12-30 00:00:00","2022-03-08 17:05:45","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2045","False","","2022-03-08 14:05:42"
"65","4","$360","","2022-03-08 17:05:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2046","False","","2022-03-08 14:05:45"
"62","4","$360","","2022-03-08 17:05:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2047","False","","2022-03-08 14:05:54"
"65","0","$362","","2022-03-08 17:05:45","1899-12-30 00:00:00","2022-03-08 17:05:54","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2048","False","","2022-03-08 14:05:45"
"61","4","$360","","2022-03-08 17:05:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2049","False","","2022-03-08 14:05:55"
"62","0","$362","","2022-03-08 17:05:54","1899-12-30 00:00:00","2022-03-08 17:05:55","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2050","False","","2022-03-08 14:05:54"
"61","0","$362","","2022-03-08 17:05:55","1899-12-30 00:00:00","2022-03-08 17:05:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2051","False","","2022-03-08 14:05:55"
"62","4","$360","","2022-03-08 17:05:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2052","False","","2022-03-08 14:05:55"
"61","4","$360","","2022-03-08 17:05:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2053","False","","2022-03-08 14:05:57"
"62","0","$362","","2022-03-08 17:05:55","1899-12-30 00:00:00","2022-03-08 17:05:57","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2054","False","","2022-03-08 14:05:55"
"61","0","$362","","2022-03-08 17:05:57","1899-12-30 00:00:00","2022-03-08 17:05:57","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2055","False","","2022-03-08 14:05:57"
"62","4","$360","","2022-03-08 17:05:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2056","False","","2022-03-08 14:05:57"
"61","4","$360","","2022-03-08 17:05:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2057","False","","2022-03-08 14:05:58"
