"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","0","$354","","2022-03-03 19:01:19","1899-12-30 00:00:00","2022-03-03 19:01:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2142","False","","2022-03-03 16:01:19"
"57","0","$362","","2022-03-03 19:01:22","1899-12-30 00:00:00","2022-03-03 19:01:29","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2143","False","","2022-03-03 16:01:22"
"58","4","$360","","2022-03-03 19:01:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2144","False","","2022-03-03 16:01:29"
"58","0","$362","","2022-03-03 19:01:29","1899-12-30 00:00:00","2022-03-03 19:01:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2145","False","","2022-03-03 16:01:29"
"114","4","$352","","2022-03-03 19:01:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2146","False","","2022-03-03 16:01:37"
"156","4","$352","","2022-03-03 19:01:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2147","False","","2022-03-03 16:01:37"
"149","4","$352","","2022-03-03 19:01:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2148","False","","2022-03-03 16:01:49"
"149","0","$354","","2022-03-03 19:01:49","1899-12-30 00:00:00","2022-03-03 19:01:58","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2149","False","","2022-03-03 16:01:49"
"156","0","$354","","2022-03-03 19:01:37","1899-12-30 00:00:00","2022-03-03 19:01:59","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2150","False","","2022-03-03 16:01:37"
"32","4","$352","","2022-03-03 19:02:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","2151","False","","2022-03-03 16:02:31"
"32","0","$354","","2022-03-03 19:02:31","1899-12-30 00:00:00","2022-03-03 19:02:33","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","2152","False","","2022-03-03 16:02:31"
"75","4","$352","","2022-03-03 19:02:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2153","False","","2022-03-03 16:02:42"
"114","0","$354","","2022-03-03 19:01:37","1899-12-30 00:00:00","2022-03-03 19:02:42","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2154","False","","2022-03-03 16:01:37"
"57","4","$360","","2022-03-03 19:02:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2155","False","","2022-03-03 16:02:44"
"75","0","$354","","2022-03-03 19:02:42","1899-12-30 00:00:00","2022-03-03 19:02:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2156","False","","2022-03-03 16:02:42"
"57","0","$362","","2022-03-03 19:02:44","1899-12-30 00:00:00","2022-03-03 19:02:45","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2157","False","","2022-03-03 16:02:44"
"58","4","$360","","2022-03-03 19:02:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2158","False","","2022-03-03 16:02:45"
"58","0","$362","","2022-03-03 19:02:45","1899-12-30 00:00:00","2022-03-03 19:02:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2159","False","","2022-03-03 16:02:45"
"82","4","$352","","2022-03-03 19:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2160","False","","2022-03-03 16:02:51"
"156","4","$352","","2022-03-03 19:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2161","False","","2022-03-03 16:02:51"
"82","0","$354","","2022-03-03 19:02:51","1899-12-30 00:00:00","2022-03-03 19:02:55","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2162","False","","2022-03-03 16:02:51"
"149","4","$352","","2022-03-03 19:03:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2163","False","","2022-03-03 16:03:22"
"149","0","$354","","2022-03-03 19:03:22","1899-12-30 00:00:00","2022-03-03 19:03:36","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2164","False","","2022-03-03 16:03:22"
"156","0","$354","","2022-03-03 19:02:51","1899-12-30 00:00:00","2022-03-03 19:03:37","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2165","False","","2022-03-03 16:02:51"
"75","4","$352","","2022-03-03 19:03:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2166","False","","2022-03-03 16:03:38"
"57","4","$360","","2022-03-03 19:03:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2167","False","","2022-03-03 16:03:39"
"75","0","$354","","2022-03-03 19:03:38","1899-12-30 00:00:00","2022-03-03 19:03:39","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2168","False","","2022-03-03 16:03:38"
"57","0","$362","","2022-03-03 19:03:39","1899-12-30 00:00:00","2022-03-03 19:03:42","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2169","False","","2022-03-03 16:03:39"
"58","4","$360","","2022-03-03 19:03:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2170","False","","2022-03-03 16:03:42"
"114","4","$352","","2022-03-03 19:03:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2171","False","","2022-03-03 16:03:45"
"58","0","$362","","2022-03-03 19:03:42","1899-12-30 00:00:00","2022-03-03 19:03:46","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2172","False","","2022-03-03 16:03:42"
"156","4","$352","","2022-03-03 19:03:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2173","False","","2022-03-03 16:03:46"
"149","4","$352","","2022-03-03 19:03:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2174","False","","2022-03-03 16:03:54"
"114","0","$354","","2022-03-03 19:03:45","1899-12-30 00:00:00","2022-03-03 19:03:58","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2175","False","","2022-03-03 16:03:45"
"149","0","$354","","2022-03-03 19:03:54","1899-12-30 00:00:00","2022-03-03 19:04:18","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2176","False","","2022-03-03 16:03:54"
"75","4","$352","","2022-03-03 19:04:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2177","False","","2022-03-03 16:04:20"
"156","0","$354","","2022-03-03 19:03:46","1899-12-30 00:00:00","2022-03-03 19:04:20","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2178","False","","2022-03-03 16:03:46"
"157","4","$356","","2022-03-03 19:04:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2179","False","","2022-03-03 16:04:20"
"57","4","$360","","2022-03-03 19:04:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2180","False","","2022-03-03 16:04:21"
"75","0","$354","","2022-03-03 19:04:20","1899-12-30 00:00:00","2022-03-03 19:04:21","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2181","False","","2022-03-03 16:04:20"
"157","0","$358","","2022-03-03 19:04:20","1899-12-30 00:00:00","2022-03-03 19:04:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2182","False","","2022-03-03 16:04:20"
"57","0","$362","","2022-03-03 19:04:21","1899-12-30 00:00:00","2022-03-03 19:04:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2183","False","","2022-03-03 16:04:21"
"58","4","$360","","2022-03-03 19:04:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2184","False","","2022-03-03 16:04:23"
"130","4","$352","","2022-03-03 19:04:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2185","False","","2022-03-03 16:04:56"
"58","0","$362","","2022-03-03 19:04:23","1899-12-30 00:00:00","2022-03-03 19:04:57","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2186","False","","2022-03-03 16:04:23"
"57","4","$360","","2022-03-03 19:05:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2187","False","","2022-03-03 16:05:13"
"130","0","$354","","2022-03-03 19:04:56","1899-12-30 00:00:00","2022-03-03 19:05:13","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2188","False","","2022-03-03 16:04:56"
"157","4","$356","","2022-03-03 19:05:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2189","False","","2022-03-03 16:05:13"
"157","0","$358","","2022-03-03 19:05:13","1899-12-30 00:00:00","2022-03-03 19:05:25","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2190","False","","2022-03-03 16:05:13"
"57","0","$362","","2022-03-03 19:05:13","1899-12-30 00:00:00","2022-03-03 19:05:27","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2191","False","","2022-03-03 16:05:13"
"58","4","$360","","2022-03-03 19:05:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2192","False","","2022-03-03 16:05:27"
"71","4","$356","","2022-03-03 19:05:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2193","False","","2022-03-03 16:05:29"
"71","0","$358","","2022-03-03 19:05:29","1899-12-30 00:00:00","2022-03-03 19:05:30","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2194","False","","2022-03-03 16:05:29"
"114","4","$352","","2022-03-03 19:05:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2195","False","","2022-03-03 16:05:34"
"58","0","$362","","2022-03-03 19:05:27","1899-12-30 00:00:00","2022-03-03 19:05:34","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2196","False","","2022-03-03 16:05:27"
"156","4","$352","","2022-03-03 19:05:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2197","False","","2022-03-03 16:05:34"
"149","4","$352","","2022-03-03 19:05:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2198","False","","2022-03-03 16:05:49"
"149","0","$354","","2022-03-03 19:05:49","1899-12-30 00:00:00","2022-03-03 19:06:09","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2199","False","","2022-03-03 16:05:49"
"156","0","$354","","2022-03-03 19:05:34","1899-12-30 00:00:00","2022-03-03 19:06:10","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2200","False","","2022-03-03 16:05:34"
"75","4","$352","","2022-03-03 19:06:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2201","False","","2022-03-03 16:06:15"
"114","0","$354","","2022-03-03 19:05:34","1899-12-30 00:00:00","2022-03-03 19:06:15","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2202","False","","2022-03-03 16:05:34"
"57","4","$360","","2022-03-03 19:06:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2203","False","","2022-03-03 16:06:18"
"75","0","$354","","2022-03-03 19:06:15","1899-12-30 00:00:00","2022-03-03 19:06:18","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2204","False","","2022-03-03 16:06:15"
"57","0","$362","","2022-03-03 19:06:18","1899-12-30 00:00:00","2022-03-03 19:06:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2205","False","","2022-03-03 16:06:18"
"58","4","$360","","2022-03-03 19:06:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2206","False","","2022-03-03 16:06:19"
"71","4","$356","","2022-03-03 19:06:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2207","False","","2022-03-03 16:06:22"
"71","0","$358","","2022-03-03 19:06:22","1899-12-30 00:00:00","2022-03-03 19:06:22","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2208","False","","2022-03-03 16:06:22"
"114","4","$352","","2022-03-03 19:06:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2209","False","","2022-03-03 16:06:26"
"58","0","$362","","2022-03-03 19:06:19","1899-12-30 00:00:00","2022-03-03 19:06:27","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2210","False","","2022-03-03 16:06:19"
"156","4","$352","","2022-03-03 19:06:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2211","False","","2022-03-03 16:06:27"
"149","4","$352","","2022-03-03 19:06:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2212","False","","2022-03-03 16:06:42"
"156","0","$354","","2022-03-03 19:06:27","1899-12-30 00:00:00","2022-03-03 19:06:43","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2213","False","","2022-03-03 16:06:27"
"149","0","$354","","2022-03-03 19:06:42","1899-12-30 00:00:00","2022-03-03 19:06:44","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2214","False","","2022-03-03 16:06:42"
