"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"157","4","$356","","2022-03-04 13:52:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2441","False","","2022-03-04 10:52:24"
"58","0","$362","","2022-03-04 13:50:40","1899-12-30 00:00:00","2022-03-04 13:52:24","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2442","False","","2022-03-04 10:50:40"
"57","4","$360","","2022-03-04 13:52:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2443","False","","2022-03-04 10:52:25"
"57","0","$362","","2022-03-04 13:52:25","1899-12-30 00:00:00","2022-03-04 13:52:25","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2444","False","","2022-03-04 10:52:25"
"157","0","$358","","2022-03-04 13:52:24","1899-12-30 00:00:00","2022-03-04 13:52:25","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2445","False","","2022-03-04 10:52:24"
"164","4","$352","","2022-03-04 13:52:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2446","False","","2022-03-04 10:52:25"
"57","4","$360","","2022-03-04 13:52:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2447","False","","2022-03-04 10:52:40"
"157","4","$356","","2022-03-04 13:52:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2448","False","","2022-03-04 10:52:40"
"164","0","$354","","2022-03-04 13:52:25","1899-12-30 00:00:00","2022-03-04 13:52:40","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2449","False","","2022-03-04 10:52:25"
"57","0","$362","","2022-03-04 13:52:40","1899-12-30 00:00:00","2022-03-04 13:52:48","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2450","False","","2022-03-04 10:52:40"
"157","0","$358","","2022-03-04 13:52:40","1899-12-30 00:00:00","2022-03-04 13:52:48","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2451","False","","2022-03-04 10:52:40"
"164","4","$352","","2022-03-04 13:52:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2452","False","","2022-03-04 10:52:48"
"57","4","$360","","2022-03-04 13:52:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2453","False","","2022-03-04 10:52:53"
"164","0","$354","","2022-03-04 13:52:48","1899-12-30 00:00:00","2022-03-04 13:52:53","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2454","False","","2022-03-04 10:52:48"
"157","4","$356","","2022-03-04 13:52:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2455","False","","2022-03-04 10:52:53"
"57","0","$362","","2022-03-04 13:52:53","1899-12-30 00:00:00","2022-03-04 13:53:06","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2456","False","","2022-03-04 10:52:53"
"149","4","$352","","2022-03-04 13:53:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2457","False","","2022-03-04 10:53:06"
"157","0","$358","","2022-03-04 13:52:53","1899-12-30 00:00:00","2022-03-04 13:53:06","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2458","False","","2022-03-04 10:52:53"
"149","0","$354","","2022-03-04 13:53:06","1899-12-30 00:00:00","2022-03-04 13:57:34","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2459","False","","2022-03-04 10:53:06"
"157","4","$356","","2022-03-04 13:57:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2460","False","","2022-03-04 10:57:34"
"75","4","$352","","2022-03-04 13:57:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2461","False","","2022-03-04 10:57:36"
"157","0","$358","","2022-03-04 13:57:34","1899-12-30 00:00:00","2022-03-04 13:57:36","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2462","False","","2022-03-04 10:57:34"
"57","4","$360","","2022-03-04 13:57:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2463","False","","2022-03-04 10:57:37"
"75","0","$354","","2022-03-04 13:57:36","1899-12-30 00:00:00","2022-03-04 13:57:37","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2464","False","","2022-03-04 10:57:36"
"57","0","$362","","2022-03-04 13:57:37","1899-12-30 00:00:00","2022-03-04 13:57:55","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2465","False","","2022-03-04 10:57:37"
"58","4","$360","","2022-03-04 13:57:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2466","False","","2022-03-04 10:57:55"
"71","4","$356","","2022-03-04 13:57:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2467","False","","2022-03-04 10:57:57"
"71","0","$358","","2022-03-04 13:57:57","1899-12-30 00:00:00","2022-03-04 13:57:58","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2468","False","","2022-03-04 10:57:57"
"157","4","$356","","2022-03-04 13:58:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2469","False","","2022-03-04 10:58:03"
"58","0","$362","","2022-03-04 13:57:55","1899-12-30 00:00:00","2022-03-04 13:58:03","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2470","False","","2022-03-04 10:57:55"
"157","0","$358","","2022-03-04 13:58:03","1899-12-30 00:00:00","2022-03-04 13:58:03","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2471","False","","2022-03-04 10:58:03"
"58","4","$360","","2022-03-04 13:58:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2472","False","","2022-03-04 10:58:04"
"71","4","$356","","2022-03-04 13:58:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2473","False","","2022-03-04 10:58:06"
"71","0","$358","","2022-03-04 13:58:06","1899-12-30 00:00:00","2022-03-04 13:58:06","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2474","False","","2022-03-04 10:58:06"
"114","4","$352","","2022-03-04 13:58:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2475","False","","2022-03-04 10:58:31"
"58","0","$362","","2022-03-04 13:58:04","1899-12-30 00:00:00","2022-03-04 13:58:32","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2476","False","","2022-03-04 10:58:04"
"156","4","$352","","2022-03-04 13:58:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2477","False","","2022-03-04 10:58:32"
"149","4","$352","","2022-03-04 13:58:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2478","False","","2022-03-04 10:58:45"
"149","0","$354","","2022-03-04 13:58:45","1899-12-30 00:00:00","2022-03-04 13:58:50","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2479","False","","2022-03-04 10:58:45"
"156","0","$354","","2022-03-04 13:58:32","1899-12-30 00:00:00","2022-03-04 13:58:51","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2480","False","","2022-03-04 10:58:32"
"75","4","$352","","2022-03-04 13:59:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2481","False","","2022-03-04 10:59:24"
"114","0","$354","","2022-03-04 13:58:31","1899-12-30 00:00:00","2022-03-04 13:59:24","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","2482","False","","2022-03-04 10:58:31"
"58","4","$360","","2022-03-04 13:59:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2483","False","","2022-03-04 10:59:26"
"75","0","$354","","2022-03-04 13:59:24","1899-12-30 00:00:00","2022-03-04 13:59:26","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2484","False","","2022-03-04 10:59:24"
"58","0","$362","","2022-03-04 13:59:26","1899-12-30 00:00:00","2022-03-04 14:00:37","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2485","False","","2022-03-04 10:59:26"
"57","4","$360","","2022-03-04 14:00:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2486","False","","2022-03-04 11:00:38"
"157","4","$356","","2022-03-04 14:00:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2487","False","","2022-03-04 11:00:38"
"157","0","$358","","2022-03-04 14:00:38","1899-12-30 00:00:00","2022-03-04 14:00:38","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2488","False","","2022-03-04 11:00:38"
"57","0","$362","","2022-03-04 14:00:38","1899-12-30 00:00:00","2022-03-04 14:04:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2489","False","","2022-03-04 11:00:38"
"58","4","$360","","2022-03-04 14:04:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2490","False","","2022-03-04 11:04:36"
"58","0","$362","","2022-03-04 14:04:36","1899-12-30 00:00:00","2022-03-04 14:05:21","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2491","False","","2022-03-04 11:04:36"
"57","4","$360","","2022-03-04 14:05:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2492","False","","2022-03-04 11:05:22"
"157","4","$356","","2022-03-04 14:05:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2493","False","","2022-03-04 11:05:22"
"157","0","$358","","2022-03-04 14:05:22","1899-12-30 00:00:00","2022-03-04 14:05:22","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2494","False","","2022-03-04 11:05:22"
"57","0","$362","","2022-03-04 14:05:22","1899-12-30 00:00:00","2022-03-04 14:06:59","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2495","False","","2022-03-04 11:05:22"
"149","4","$352","","2022-03-04 14:06:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2496","False","","2022-03-04 11:06:59"
"149","0","$354","","2022-03-04 14:06:59","1899-12-30 00:00:00","2022-03-04 14:07:09","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2497","False","","2022-03-04 11:06:59"
"157","4","$356","","2022-03-04 14:07:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2498","False","","2022-03-04 11:07:10"
"157","0","$358","","2022-03-04 14:07:10","1899-12-30 00:00:00","2022-03-04 14:07:10","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2499","False","","2022-03-04 11:07:10"
"75","4","$352","","2022-03-04 14:07:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2500","False","","2022-03-04 11:07:11"
"57","4","$360","","2022-03-04 14:07:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2501","False","","2022-03-04 11:07:12"
"75","0","$354","","2022-03-04 14:07:11","1899-12-30 00:00:00","2022-03-04 14:07:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2502","False","","2022-03-04 11:07:11"
"57","0","$362","","2022-03-04 14:07:12","1899-12-30 00:00:00","2022-03-04 14:10:14","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2503","False","","2022-03-04 11:07:12"
"58","4","$360","","2022-03-04 14:10:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2504","False","","2022-03-04 11:10:14"
"58","0","$362","","2022-03-04 14:10:14","1899-12-30 00:00:00","2022-03-04 14:12:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2505","False","","2022-03-04 11:10:14"
"57","4","$360","","2022-03-04 14:12:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2506","False","","2022-03-04 11:12:46"
"157","4","$356","","2022-03-04 14:12:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2507","False","","2022-03-04 11:12:46"
"157","0","$358","","2022-03-04 14:12:46","1899-12-30 00:00:00","2022-03-04 14:12:46","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2508","False","","2022-03-04 11:12:46"
"57","0","$362","","2022-03-04 14:12:46","1899-12-30 00:00:00","2022-03-04 14:12:55","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2509","False","","2022-03-04 11:12:46"
"149","4","$352","","2022-03-04 14:12:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2510","False","","2022-03-04 11:12:55"
"149","0","$354","","2022-03-04 14:12:55","1899-12-30 00:00:00","2022-03-04 14:12:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2511","False","","2022-03-04 11:12:55"
"157","4","$356","","2022-03-04 14:12:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2512","False","","2022-03-04 11:12:59"
"157","0","$358","","2022-03-04 14:12:59","1899-12-30 00:00:00","2022-03-04 14:13:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2513","False","","2022-03-04 11:12:59"
